1030085,100,note
1049011,945,house
1304352,404,its
511485,688,you
726054,482,loss
1109609,763,dark
782072,849,else
874420,813,ground
394267,65,ready
691880,812,air
715194,155,brother
304017,517,herself
606660,395,after
808429,897,admit
1072683,951,gun
295531,483,approach
505933,85,in
992699,457,seek
1146916,677,try
398677,722,especially
1165106,77,development
1246906,437,international
403780,138,ago
480468,57,son
625191,12,military
680473,224,again
990099,330,point
1312852,867,girl
624065,990,it
649289,228,herself
1029574,262,security
879751,768,movement
1126097,136,administration
455762,126,American
595376,276,player
420897,283,fast
854957,232,would
303014,296,speech
485562,372,city
1251015,952,more
1310217,31,common
481139,723,candidate
1212749,180,memory
1201450,357,wall
1076120,184,TV
1156707,78,successful
899997,573,throughout
361080,262,wear
1106577,783,future
817174,922,with
786058,69,baby
769587,497,manager
670527,864,stock
854275,366,him
654638,816,discuss
990445,244,economy
281414,148,increase
1283126,141,heart
623640,947,back
852739,40,quite
1181391,766,operation
1252961,359,major
993395,338,doctor
1258780,517,various
914167,790,after
1100693,7,teacher
1184093,614,language
385441,78,reason
336431,24,poor
1034468,629,collection
1058939,610,challenge
993488,421,will
785015,389,trip
1163925,728,simply
1273727,830,partner
738759,264,sign
953218,247,say
888055,108,later
1249747,761,security
1124028,196,upon
281166,561,base
765986,407,him
906696,303,magazine
739727,631,management
1276648,581,economic
1132730,836,treatment
1195807,954,cell
675258,866,hold
810576,305,seek
603544,439,home
294600,914,positive
543335,515,successful
368983,823,than
1047363,306,real
398401,84,green
585846,587,pick
537395,244,student
351368,132,blood
362336,845,decision
662039,610,serious
658619,399,process
712862,418,away
622937,475,usually
632146,43,wear
482323,501,white
641945,281,same
1151246,278,economic
292688,453,cost
1262717,742,year
421832,676,model
1214598,427,pay
821490,845,it
1212096,703,community
1194985,35,song
1243171,319,item
1280496,249,long
380733,776,western
588435,810,son
645255,249,avoid
347475,274,student
1261563,284,late
428166,995,ground
822047,355,born
422365,355,good
980097,514,return
925179,170,hour
641188,924,marriage
348722,769,hot
368989,994,some
639929,854,fast
498784,710,task
324043,80,enough
531004,432,off
775114,59,officer
378714,990,some
324786,497,left
1176953,656,father
437189,161,arrive
748375,660,give
1143237,148,see
651514,457,join
443297,851,key
438619,101,center
372722,148,after
798358,538,social
486197,136,situation
844265,84,policy
994827,572,system
444816,625,tax
1306598,482,film
410839,272,soon
1083431,518,sometimes
290064,121,when
472968,207,old
526382,63,professor
998592,667,table
1177626,506,best
479199,212,phone
960064,242,country
929375,792,step
734982,821,push
1150718,247,read
744200,870,special
1081235,776,take
279271,367,attack
352542,109,wind
1122481,841,represent
1042242,47,another
1067566,443,before
1134016,695,trial
379302,249,across
665484,463,there
712712,687,green
1215683,818,another
1262754,942,wait
561875,59,really
1280166,7,out
1014450,990,indeed
456293,800,his
629296,388,answer
373075,827,approach
496823,278,success
794579,447,step
345718,692,human
1108303,140,race
998487,205,bit
880399,619,former
661836,111,serious
462581,983,seek
451172,184,especially
1036197,770,suffer
1093719,248,entire
829143,995,election
649625,90,also
488093,392,employee
916504,267,become
756020,283,whatever
645461,507,light
624457,16,bring
1159068,65,never
580049,179,special
1277859,266,every
1070644,840,class
332636,908,theory
813430,69,everything
386154,892,husband
1087450,82,record
330864,251,environmental
427772,982,exactly
922684,424,kid
885378,294,possible
464159,205,check
1212709,599,interesting
1062514,784,soon
1170727,379,call
739899,340,remember
319345,210,media
1062849,165,stand
411997,747,subject
1218068,686,increase
645821,544,seven
311755,857,bed
1017359,799,per
781801,552,president
1085932,442,off
767781,636,newspaper
998956,38,suffer
602395,733,bag
1226333,234,your
900711,163,official
1002236,470,raise
807858,439,debate
1040846,429,behavior
1056983,384,set
1085718,702,operation
1265958,360,science
752709,659,run
1063052,748,represent
1016816,712,yard
1249545,978,there
927719,25,central
1023301,213,physical
1143352,938,current
1146914,751,carry
1147548,258,event
1266445,341,civil
1062124,877,just
928076,331,wonder
394706,895,school
440886,907,will
561536,505,mind
649595,325,contain
656742,682,news
626145,361,small
638567,308,see
969525,625,them
581673,20,camera
1041849,430,show
436446,1,feeling
1279452,434,lead
599040,285,same
661386,422,born
1145620,877,sell
1296051,944,plant
835071,757,floor
1229380,165,collection
686856,193,especially
1182811,74,large
457111,196,character
1183954,688,employee
690161,537,decide
1125969,102,myself
970350,28,high
406268,138,minute
637462,145,respond
393571,329,however
309761,642,white
353757,854,international
565399,673,walk
1240601,954,wide
1172036,732,fly
681583,194,member
497553,740,reach
1161815,357,form
1161202,674,young
283183,432,herself
717836,537,ahead
530965,572,risk
1236967,25,stand
1030619,152,open
1260415,274,trip
294189,731,try
865656,28,you
959960,915,art
1213166,274,manage
680010,268,both
289471,11,choice
755665,524,enjoy
908362,930,well
758416,946,during
647035,855,plant
807095,618,week
987213,541,whole
820915,257,out
390905,713,personal
1117385,229,career
1006471,741,identify
660959,869,simple
501041,771,half
591876,654,difference
790725,297,account
1161531,847,chair
995216,718,family
905420,67,throw
1072095,663,others
843156,804,raise
567922,141,responsibility
1249720,446,scientist
392394,407,help
1106783,60,behavior
564604,26,only
1069759,254,open
985713,552,executive
319996,16,crime
743832,198,too
1016319,90,explain
459353,563,community
390601,126,ready
382908,836,once
963501,773,rate
1190291,875,despite
921283,797,six
972398,41,anyone
1198532,940,right
1166335,781,low
786873,643,husband
1010053,518,save
1003306,899,couple
1223306,751,peace
315445,869,would
1214571,748,land
519306,995,degree
844064,882,degree
534926,728,after
1308132,175,husband
561090,387,play
1141781,6,century
1279087,412,scientist
1184396,275,support
634704,572,physical
728224,463,simply
1008617,272,particular
537599,629,computer
1314572,57,while
977101,974,real
400116,28,among
1153101,290,arrive
1237619,254,color
874916,47,southern
733770,184,everything
967689,93,city
1026725,3,Congress
1058213,122,window
1270327,315,full
1067186,705,war
600037,96,Mrs
416144,946,industry
467096,59,practice
1089899,601,technology
674416,66,matter
698251,795,customer
1004728,823,because
432147,358,forward
481179,801,draw
886888,63,try
314099,858,really
1222354,765,phone
986926,115,move
962614,658,fly
1124484,404,garden
363066,272,could
718788,122,realize
867661,29,my
1178150,478,stop
321209,434,car
1252808,112,husband
1207308,300,responsibility
726902,741,nearly
989670,328,everything
1277693,816,increase
1156337,602,left
960449,413,physical
930019,307,modern
991913,440,possible
391926,361,candidate
566967,374,on
401478,737,often
1261221,735,represent
955214,497,none
707405,101,part
884727,560,identify
403104,109,southern
701054,447,use
307790,378,to
805636,166,but
313063,393,social
1239396,270,method
1134789,290,board
563412,55,possible
1174047,957,recognize
587904,118,until
476024,360,bit
964614,560,animal
812012,443,alone
1083383,777,but
1232183,329,describe
1003057,516,I
984503,203,avoid
874471,68,money
453439,891,movement
682804,714,who
1128075,82,what
1217105,799,woman
839997,259,should
1006751,55,sister
846045,584,perform
962164,905,right
500560,463,five
577811,668,bed
1244696,156,through
497719,708,less
569421,465,exactly
1060487,369,manage
588189,467,half
497239,953,soldier
744662,440,gas
425550,863,glass
454108,14,ready
887961,515,board
1168946,53,become
491532,720,window
324343,994,type
1031381,168,turn
875428,567,really
759942,54,group
1026395,263,behavior
628580,423,his
578116,710,cup
781876,278,wear
387077,326,language
708511,802,team
512591,648,from
1100028,579,early
1291143,263,world
588873,781,amount
1273405,89,rather
907515,731,company
284692,528,tough
661988,724,item
1093791,282,still
1125626,549,student
1271317,399,case
699544,899,dream
1046715,901,time
1180996,611,specific
984919,1,unit
421640,332,approach
1113120,718,eat
749943,240,blood
845928,275,here
769901,843,together
356132,227,up
554667,702,almost
764985,544,tough
348289,601,matter
851450,892,building
816535,587,understand
1104139,962,administration
650712,325,both
674429,810,according
570007,777,particular
408264,565,hope
521963,803,share
313586,299,night
957203,124,blood
997465,286,these
378101,58,carry
344293,758,knowledge
799103,674,trouble
902765,541,street
713689,930,medical
1266834,628,new
1217185,944,drug
918921,849,official
282131,58,management
712577,413,hair
1069601,917,medical
1274988,381,money
1081147,715,all
1254343,756,use
558607,708,send
417007,41,drop
539379,177,relationship
559585,505,pass
376650,194,however
756865,304,respond
1104930,5,out
347476,980,watch
674266,934,activity
1086178,62,director
584357,510,want
1008713,759,name
355195,722,perform
1000401,169,fact
1057307,646,summer
1166637,420,parent
1140961,583,laugh
693717,178,face
1192979,291,career
862031,108,model
1109312,239,crime
732787,427,high
1298893,836,firm
634384,637,report
989851,137,physical
942338,882,authority
967364,111,four
533565,665,development
588947,976,alone
474117,740,above
835686,644,son
805599,288,western
928005,495,middle
541701,918,study
686802,714,practice
882733,82,individual
538216,387,party
668813,195,worry
1141945,138,offer
701507,854,think
1232942,982,big
1094981,283,ground
975977,865,none
1021356,40,four
1111458,892,among
959434,729,body
1042316,442,quickly
752454,914,first
955810,918,within
432548,138,back
1047483,265,reveal
347566,363,feel
939026,943,policy
1277986,135,choice
1028257,729,peace
646896,817,cover
1004429,750,letter
821627,156,low
1179258,586,walk
908501,995,one
681195,985,accept
1032294,914,between
1135800,361,best
420012,751,teacher
1070303,354,soon
1075533,535,here
1024074,518,small
318746,821,yard
1031443,643,technology
688235,851,level
502159,9,beautiful
755582,316,over
905555,620,up
897409,214,professional
1064076,528,set
904790,432,play
770032,708,effort
310462,388,policy
351238,623,safe
1106281,269,suffer
468539,566,see
548399,135,feeling
379619,192,popular
402185,778,himself
435558,246,summer
533657,656,stock
1267786,288,provide
652360,173,director
648076,703,feel
1245799,148,authority
642882,923,modern
1176996,286,write
1249236,11,soon
1081055,473,practice
1062729,911,sea
1084782,733,weight
300662,710,prepare
370329,782,she
1003742,144,fill
353182,727,laugh
1180062,54,her
793422,76,stock
811403,568,better
1241361,972,information
614046,953,lawyer
888555,777,like
1275191,778,teach
366987,310,growth
423618,16,first
1196507,8,will
513355,51,some
353976,222,campaign
501091,397,outside
592027,418,hard
964386,732,deep
885337,318,less
576921,207,country
1126580,675,fly
844074,789,still
495922,843,so
818300,539,oil
1181715,343,trade
1056168,309,space
286294,51,camera
621011,518,see
682206,992,long
658279,357,southern
548158,275,perhaps
1226230,194,teacher
830758,302,according
812752,986,music
441925,351,prepare
1285899,401,meeting
744293,772,foot
836543,563,stand
618113,396,perhaps
917676,582,under
1040588,609,cultural
893769,453,finish
999625,503,such
560829,424,in
569367,883,sound
1192556,302,energy
778189,446,smile
1220456,75,number
642463,145,phone
590240,319,thus
308235,53,early
897858,364,Congress
840263,617,effect
289597,482,on
1209170,90,civil
448760,102,billion
666290,797,by
751728,602,finally
1177736,784,require
808475,288,magazine
734189,834,chair
1210976,199,event
653884,97,trouble
1147539,371,political
659935,676,thus
941944,864,state
691393,109,as
565578,138,ready
371997,177,sense
361702,957,organization
855865,34,theory
355269,149,executive
466160,214,artist
379080,480,various
850760,438,yard
1091528,87,option
547371,359,lead
873172,900,old
571212,269,well
337414,342,bank
459271,784,bank
888995,975,list
1154356,893,course
1091091,495,production
577143,702,nation
859592,896,standard
1061594,473,there
380013,413,respond
422004,56,of
937925,723,herself
309841,383,room
628857,301,control
744432,231,task
787052,167,break
869392,337,factor
303970,290,senior
695790,2,break
1212943,51,option
752569,924,production
483876,665,west
728828,587,kitchen
1174847,282,sound
623066,303,when
828506,498,newspaper
1012791,1000,husband
365538,323,south
652097,863,write
521498,461,concern
983364,737,quite
801005,648,tonight
541182,268,for
1049199,197,purpose
280689,113,commercial
1090407,546,check
360403,506,do
449210,153,again
1140996,350,relationship
752971,647,election
683824,389,page
1286880,896,experience
1040436,657,seat
1269905,404,this
323679,143,fall
1130009,853,point
419811,824,where
449417,848,develop
967154,201,series
663580,63,try
870839,896,interest
558217,54,live
1253508,727,find
663636,903,left
929797,406,close
1195456,565,travel
997079,339,continue
569765,885,million
903587,330,have
524936,881,forward
1186811,960,attorney
346671,674,Congress
411709,520,share
696840,245,fight
1000224,187,they
989664,6,floor
760787,427,investment
1255769,424,physical
1135763,185,news
974988,318,data
367810,677,about
834535,386,as
608666,911,then
576899,789,significant
1206420,528,them
317255,389,stuff
1000220,383,throw
554433,101,fast
671338,306,artist
989123,39,anything
403949,204,actually
1105705,519,nor
1022628,757,three
720862,342,thank
495297,205,network
673440,314,by
717441,136,themselves
938593,648,smile
586401,188,beyond
789374,814,outside
607685,247,later
1052797,681,event
1283330,589,cut
1045990,71,space
643737,895,industry
866742,555,spend
1059951,488,American
1153638,291,better
1151891,887,probably
1253149,541,accept
294527,391,former
1071207,385,on
293434,988,partner
693666,924,there
1032838,413,two
1308173,792,stuff
687943,161,Republican
892315,168,us
988426,768,allow
1080910,734,while
885888,279,human
361369,312,small
774293,453,form
689883,553,third
1069538,395,threat
338971,967,worry
548071,287,real
1081483,136,market
1055716,166,truth
850389,242,director
1010244,812,skill
482023,255,about
836676,297,give
1012583,664,alone
816319,696,quite
783597,628,near
1036764,104,thus
1110361,751,hard
1114321,168,education
480697,478,least
724302,539,call
727903,578,recognize
865004,315,meeting
1247382,887,shoulder
305744,633,discuss
873943,951,debate
480791,444,poor
820767,573,rock
990212,517,parent
1175388,311,treatment
628451,328,edge
909494,18,day
759816,287,argue
734720,222,military
1123804,820,yet
623331,666,happy
1174881,725,fire
1123207,469,floor
851135,763,tax
1224232,373,food
653890,940,system
717472,792,continue
834664,69,rest
1238024,792,goal
969177,914,color
698821,650,exactly
697221,734,north
330841,216,election
454182,871,son
335377,183,even
440043,225,study
875805,828,look
431028,276,year
679976,168,raise
377378,467,forward
1252023,253,bit
648049,786,remain
466648,424,father
504032,603,just
447940,259,summer
744331,841,economic
1108935,222,American
1077658,924,wear
1195586,982,positive
1162806,677,role
1004306,131,bar
579942,893,increase
331515,849,friend
477421,941,nation
466216,296,one
1266211,464,anything
846295,201,push
472389,905,beautiful
1185302,744,green
281156,618,type
932085,533,glass
305148,643,ability
352565,887,get
946316,206,spend
393888,13,low
508487,638,health
799033,330,where
1231124,371,will
920712,507,central
1191841,791,serious
1285501,915,positive
387216,623,attention
1148359,295,PM
860984,982,choice
651885,872,consider
628092,495,property
1305761,915,past
646382,29,heavy
730562,827,section
938563,921,probably
559758,867,result
943747,94,former
303738,882,campaign
806038,135,language
1091443,119,hand
343780,940,pattern
540849,309,least
292898,627,believe
390317,218,another
1282207,155,here
931444,741,bank
932106,239,he
567210,625,think
1022991,325,hit
765933,315,party
735075,857,pick
367705,223,player
696819,516,also
1175985,257,here
343151,658,traditional
710241,265,understand
1288119,582,bed
910626,905,remain
434363,866,necessary
449363,105,allow
996214,564,every
882388,896,bag
1065774,857,hour
489553,867,sister
988024,562,when
681349,605,without
1270670,797,line
1086448,517,black
914349,805,similar
672340,707,one
1166448,211,use
747929,855,indeed
960205,530,want
1015092,24,think
1161355,979,bad
768452,219,Mrs
970261,945,think
972392,105,ago
314218,485,player
772455,834,threat
316234,114,garden
1185706,881,page
525039,982,beat
1055087,403,lot
843762,222,their
692021,228,different
805384,824,entire
872786,880,recognize
584698,92,real
318495,3,director
1014709,685,pay
360322,731,chance
612149,592,meet
991040,49,over
660484,994,outside
504816,30,machine
858254,753,travel
763284,495,worker
1294906,951,alone
552079,432,issue
1226052,371,look
365391,388,money
1248001,44,west
550317,644,sell
408240,321,course
829879,989,bring
672209,149,visit
901906,116,trade
1059687,730,street
1048060,141,necessary
312442,919,sport
387748,25,six
687534,789,no
404656,992,save
1227397,429,pay
1279325,194,response
1195072,671,debate
1289866,648,hospital
1101027,955,political
964097,917,rich
1215293,627,view
756821,130,plant
1089025,699,agreement
1302229,499,talk
502956,472,effort
465904,708,explain
294596,938,energy
393247,174,actually
967651,256,dream
1075855,573,collection
1288915,659,window
927940,489,down
1158053,854,PM
951742,415,move
616684,987,maintain
445877,685,arm
620906,90,successful
353509,471,none
946409,362,without
1193680,554,wait
349876,401,capital
561509,141,act
1114422,293,stock
570905,415,per
918088,275,morning
792262,897,remain
1295109,996,street
1128706,601,share
815129,974,consumer
782234,909,know
305257,910,item
524310,889,note
809369,393,accept
1073263,314,lawyer
976817,963,compare
1083958,473,force
1232338,1,why
1127030,430,story
936515,556,camera
1090421,149,radio
916319,322,card
627977,86,however
610829,308,another
309144,320,local
954087,637,window
413292,113,toward
380418,825,citizen
577875,95,yard
995413,651,one
359288,414,next
906146,134,represent
1227968,785,remain
400257,19,public
1000881,297,mean
1110588,414,back
1018267,423,over
548653,136,pretty
641957,954,shoulder
1296191,218,live
493947,166,offer
910695,362,again
1189330,61,up
302982,843,especially
308908,604,strategy
1218118,641,page
932880,464,prepare
579746,814,would
1053659,923,carry
633048,2,her
1094707,558,clear
718639,120,station
650414,400,close
418644,413,spring
519232,623,around
1051038,151,if
660371,433,student
1160718,300,society
330541,559,letter
807669,948,themselves
366613,435,their
285138,512,decision
832325,894,room
1084747,917,provide
880527,945,fear
1206587,240,member
1043061,750,son
921834,57,various
330560,616,TV
542244,122,middle
909364,491,group
544095,310,build
1114480,26,sell
790611,723,set
430953,687,two
306282,95,explain
755077,294,positive
634937,437,experience
878369,616,knowledge
676224,175,avoid
1199440,46,building
818449,347,usually
1045786,344,section
599307,689,ever
1086889,302,recognize
1219862,532,southern
1080896,584,deep
948981,244,take
725140,247,rest
1184819,75,wall
619584,700,meet
364253,78,rise
640592,707,across
723534,630,use
921049,836,after
493996,860,word
916468,327,where
1026555,227,before
886174,6,possible
973576,89,under
736942,501,probably
591323,262,bar
893628,339,can
1012305,67,stage
1006193,234,claim
638103,77,make
435968,386,maintain
970466,275,common
964357,458,position
1120669,773,none
378506,44,blood
609050,985,which
1182230,732,along
859560,647,heart
400180,497,put
533273,708,receive
739774,51,player
680995,800,large
964731,201,better
1257962,747,image
415453,684,level
334301,492,whether
1292829,349,why
955788,113,degree
1032515,727,guy
485266,198,final
378162,298,sign
706615,530,word
849006,784,form
1277421,240,talk
866963,542,shake
435633,640,no
1101509,964,wind
1109221,239,ask
508318,314,rock
827026,607,into
633605,239,open
290620,134,event
999738,778,still
896900,177,friend
528496,19,spring
454719,83,play
619277,788,serve
600242,354,better
823844,987,rise
534144,235,a
782085,176,production
631932,164,prepare
508644,302,option
670463,773,certain
934340,326,sell
367390,623,door
663101,237,interest
867752,240,industry
489807,157,leader
1238906,404,anyone
478548,625,sound
526613,27,environmental
507604,374,most
589794,833,up
551676,807,may
900505,612,write
604899,865,trade
638367,732,but
345012,125,name
1021443,99,color
633909,276,fly
389777,352,government
378425,699,him
650826,831,operation
323627,671,car
685549,895,glass
438748,65,imagine
675855,482,within
686633,578,factor
449919,165,where
462572,216,run
786372,955,daughter
296591,342,structure
394589,482,unit
871625,896,indeed
658310,905,brother
954883,994,good
1314594,743,glass
1169449,892,painting
631182,595,ability
416723,725,watch
693910,864,onto
889668,86,ask
1073871,252,rate
708729,690,heavy
535508,903,include
894817,687,and
413916,829,then
752219,476,if
718238,373,son
1211818,26,down
450841,188,century
1006098,854,material
469099,976,wind
1247518,358,ask
919193,444,hot
544363,189,music
719379,17,control
978531,919,father
610688,319,avoid
614557,713,how
1001156,967,wrong
1000727,522,economy
682460,809,walk
844058,36,thought
1007381,824,expert
296134,549,nice
593857,497,could
1001121,444,part
397597,737,official
743209,229,owner
1190687,603,between
659675,160,top
491995,803,home
1204564,395,others
777096,835,wide
1185888,834,by
1084529,747,news
288614,836,democratic
555652,929,live
1023847,353,rather
1185793,396,respond
393337,769,unit
636068,290,each
517014,265,decision
1037483,375,create
1275060,991,skill
388573,261,particularly
1214263,745,her
1213207,116,information
321197,744,on
744051,979,stop
672193,823,wrong
291116,917,phone
1273059,61,run
824877,47,build
502910,870,medical
1211730,969,college
1183160,634,cause
371718,67,knowledge
833660,790,career
751038,956,peace
622183,862,listen
1050269,778,quickly
1165347,803,bag
1140891,453,because
324400,414,source
1017806,806,top
468360,193,little
1234268,859,tell
505429,357,beautiful
485441,843,model
1176078,118,especially
735437,50,base
797537,739,activity
694755,111,modern
1172190,744,practice
850717,155,economic
599718,680,worry
680104,228,town
717338,477,activity
651930,212,break
431560,359,inside
879724,284,fall
416952,781,ten
1127012,414,industry
943347,509,material
555431,576,situation
1042387,595,kitchen
641386,377,western
713970,93,marriage
539067,456,news
786335,537,only
1019232,784,produce
390590,413,attention
456893,453,American
578105,501,kind
379200,307,officer
940187,53,life
437579,264,produce
410011,839,kitchen
1118319,707,figure
404974,732,around
402443,374,lay
954855,613,need
469648,661,trial
693958,981,seven
969154,460,painting
1285191,780,writer
581919,138,education
703263,728,building
913880,224,beyond
724209,546,system
350531,263,administration
606441,602,low
690386,958,purpose
925845,445,however
321249,561,key
763592,263,eye
374348,346,herself
444090,245,answer
771541,331,claim
564064,121,think
806854,520,manager
768226,954,dinner
711064,889,moment
1265393,562,too
1283952,720,condition
506697,668,talk
602251,241,her
1017084,810,TV
309612,649,head
1236358,539,author
1235103,325,organization
1018131,637,challenge
617289,399,perhaps
1083738,84,back
881065,900,a
945790,191,would
501090,465,research
1155258,952,late
477335,935,member
580711,992,near
521552,32,exactly
696325,808,any
356406,989,hair
640252,225,recognize
447974,977,city
897091,953,seek
1030144,596,our
502211,354,meeting
1266236,857,research
879194,503,executive
574378,614,add
1305915,987,sing
782819,65,report
1166967,744,medical
1164269,713,white
673791,22,first
340268,752,watch
586164,651,strong
458117,909,then
816404,158,partner
672845,455,also
419668,290,blue
288834,582,management
761339,292,attack
1093113,381,close
697868,939,particular
715182,869,financial
743436,625,try
1309992,353,remain
461439,635,not
582017,670,treatment
1169174,690,who
1144223,353,key
292042,51,science
914416,315,account
1119024,19,set
667450,354,stuff
794551,884,even
800512,966,southern
1155449,768,national
391215,930,investment
542168,631,could
1114788,795,purpose
1252770,128,main
999771,24,force
709702,561,skin
1206463,70,test
888021,289,American
1164786,438,her
565642,691,great
1225281,388,simply
448625,970,once
806758,818,price
1145016,95,skill
1163255,715,great
932772,770,race
320753,986,certain
461052,768,evening
804607,478,score
540292,375,visit
1028460,587,sell
558611,653,others
1095892,689,group
971993,849,finish
1086477,123,summer
631737,267,tonight
1256011,721,heavy
333628,592,win
718407,958,long
619255,893,professor
635360,213,around
1278440,521,article
774237,196,Democrat
834085,193,not
398966,596,appear
927755,129,resource
973150,988,religious
346963,28,few
384102,942,listen
446331,946,trade
1206478,479,huge
1006578,347,action
1076798,103,sea
396031,250,president
963071,616,pattern
808412,105,pressure
834770,660,language
1101492,11,news
444989,666,realize
987050,984,every
1060899,2,decide
984642,393,under
711551,667,property
311075,74,air
343060,922,team
1149637,492,relate
572449,171,foot
794678,830,detail
1243219,21,yard
1177886,419,per
329684,517,indeed
1294833,370,collection
900039,771,feel
547469,548,outside
319710,547,ever
321497,499,sea
1088071,488,idea
380386,571,Republican
557677,147,without
808559,536,such
1213149,70,deep
1221146,557,central
1276245,403,station
763925,967,free
738141,664,try
403514,457,every
893055,333,himself
532907,964,or
1118896,788,final
1015265,984,no
793347,920,everybody
1176338,420,church
792005,138,five
604685,845,blue
1137129,109,health
959248,620,real
955347,931,commercial
512430,484,perhaps
1064595,522,rest
537796,575,billion
681021,106,series
961911,91,per
983959,180,support
716845,758,nice
423829,419,politics
527916,940,bad
512009,585,red
1030326,909,cause
449773,609,beat
688231,100,letter
1206548,944,similar
575543,432,majority
751589,304,coach
512936,194,prove
835175,23,sort
573014,157,try
483553,225,else
839044,406,dinner
1029505,105,end
314792,231,movement
1228266,908,window
290560,272,loss
417967,141,play
1301132,470,catch
788983,870,rest
994200,923,two
523774,232,open
538465,234,say
501684,352,last
867032,709,traditional
624890,585,fast
1088368,909,environment
623627,516,rather
566213,606,couple
1052164,575,for
282454,582,stop
929642,66,rich
1196925,100,home
480363,744,future
838446,340,rise
681010,743,crime
1171424,104,data
686755,927,charge
763982,14,base
1104624,537,question
889269,188,ok
1017587,744,without
581982,370,see
861433,698,play
552693,382,challenge
388659,685,can
882643,3,investment
660003,608,general
423264,807,stock
1143306,11,name
1192968,365,TV
362756,570,mouth
942341,210,attorney
402161,984,street
517160,283,color
989374,501,experience
330427,464,article
669367,134,strategy
557493,914,skin
828354,643,decide
369643,195,his
278783,595,check
344020,855,public
706930,514,deal
590421,506,mother
575136,529,record
910590,870,special
951567,152,their
421113,237,later
511640,821,protect
765012,50,staff
1053087,101,month
837162,105,detail
767774,718,stay
397521,199,free
745011,98,again
309610,704,natural
1203220,848,there
501247,293,change
942219,793,floor
572716,597,break
916176,465,enter
857418,521,officer
1025871,819,mind
597573,729,coach
839906,983,structure
718237,735,language
1092549,951,gun
994050,162,laugh
1028432,337,citizen
616926,401,four
421672,4,picture
364756,390,manager
300248,967,knowledge
324844,728,successful
1263037,352,evidence
456479,985,whatever
379223,391,onto
341601,358,reveal
569398,312,husband
642046,326,two
704617,263,clear
383873,64,similar
369396,792,stand
306627,207,bag
1208981,777,it
1306882,476,what
1009185,350,task
876487,105,try
344765,437,statement
489398,228,interest
882007,3,political
1083197,810,official
430851,261,change
510723,401,course
880542,15,network
739320,286,local
768086,760,us
771625,941,response
765673,847,work
730884,92,paper
930013,726,sister
418165,351,mind
1088844,549,skill
466079,757,surface
538957,314,often
328801,540,must
455123,925,have
1312314,800,responsibility
1307396,767,machine
285265,198,still
1054085,952,box
1312830,229,small
457583,389,next
1169737,914,professional
1285895,157,democratic
1034282,550,buy
440930,573,follow
313508,586,production
432600,654,drive
456817,328,eight
711465,361,recent
1084647,856,exactly
357026,943,appear
475037,363,real
814938,44,author
1165207,16,management
328351,570,there
845437,840,want
806874,498,animal
1311087,675,remain
482021,676,make
350815,809,admit
675680,86,along
719065,215,impact
1227513,99,crime
529202,158,expect
551208,716,tell
768072,430,reality
912846,731,long
569313,231,offer
419834,256,sort
1166077,928,ball
350273,176,sing
1136109,512,fly
601617,864,tough
1033647,96,responsibility
1118833,618,guess
817666,273,fall
846242,167,lawyer
1308517,964,tough
1246072,477,window
676136,195,room
1147555,58,anything
825053,889,early
818179,902,decide
343755,948,interview
737720,741,mention
976221,388,entire
878822,728,brother
353312,666,must
291312,492,talk
298816,50,near
867607,633,unit
497838,257,bad
309000,577,social
791627,152,bar
1274946,733,pressure
693580,948,anything
533164,805,painting
1173222,751,behind
335107,23,ok
756235,36,career
862820,156,that
1235756,813,win
1297161,637,all
1176767,175,drug
530253,344,amount
799968,488,cut
343399,597,tax
341353,230,this
976992,679,personal
1018651,714,season
347742,744,some
732186,640,sure
563943,400,everybody
1168779,533,whatever
1035703,611,others
808417,290,easy
997842,491,top
706437,130,home
287467,973,agency
1209240,844,wear
562868,758,own
1056109,572,hit
1084608,4,drive
441572,734,environmental
718831,482,able
952398,462,final
290053,594,account
861171,619,development
1286805,888,few
1256843,417,long
483602,99,study
343075,288,wife
882257,518,fact
415678,310,federal
1017988,163,any
533953,247,civil
547624,786,language
281600,730,per
1146486,237,charge
884226,950,while
867485,372,theory
853472,839,computer
1152162,383,back
670906,665,service
680953,335,reality
1042790,193,someone
1134495,3,evening
714591,484,pull
320018,87,growth
393762,134,relationship
868573,395,democratic
1244865,763,source
762764,609,seem
502425,58,might
718145,633,hit
693337,223,artist
1036044,757,public
708261,530,space
487899,527,film
950586,955,green
750824,95,feel
1309164,265,save
1190401,481,car
1161430,621,phone
1099459,521,human
1276679,785,say
1064109,63,have
670879,713,nation
697393,932,above
516703,251,explain
1151880,763,debate
928193,891,someone
735928,860,public
797004,118,design
728796,373,agency
1074156,349,free
362885,329,activity
974610,820,include
756693,829,best
652903,48,remain
1064436,616,if
1207277,270,off
600209,59,street
439095,228,we
1072085,724,here
902052,467,daughter
569854,744,way
790869,256,report
421063,208,behind
1309594,25,cover
564400,356,program
1255461,811,water
588792,190,administration
816818,345,late
373975,431,push
589164,171,cell
470906,534,treat
932667,179,fast
1062690,904,nature
688703,151,federal
1153317,503,where
665334,567,situation
946368,401,probably
653730,603,entire
412083,273,word
945894,155,class
1185445,970,start
1290844,670,let
1214557,217,responsibility
554473,720,finish
807794,31,something
1067552,42,economy
441805,91,my
848951,727,may
1026808,759,modern
1090319,188,whose
342706,478,result
813844,908,little
1096443,69,red
668477,135,number
348153,446,job
