1132228,535,age
485978,883,relate
296014,841,forget
861282,178,begin
482884,263,thus
793737,319,drug
1047844,174,food
629073,7,forward
1290882,640,skin
801972,704,evening
648462,977,become
860462,293,lot
863040,440,situation
556735,364,expert
354886,20,in
388208,341,writer
1042746,160,could
355223,693,throw
1255546,89,raise
675169,679,example
800248,833,realize
1188030,488,agree
379415,768,site
395193,361,tree
1265675,836,dog
890744,636,computer
289103,580,decision
1045960,31,camera
963873,306,thank
1188652,462,news
665839,990,choice
611290,95,over
1101091,195,artist
1169075,192,eye
562869,752,of
599611,889,few
333733,290,where
782136,615,then
701313,701,allow
332623,506,ability
614601,984,left
436296,168,head
997856,197,condition
717434,436,color
752299,573,use
772176,536,rest
1077013,20,agent
525983,694,trial
787444,160,role
1135660,799,American
1074210,111,choice
879682,518,business
1300019,748,part
850973,796,apply
1001440,848,heart
932744,69,onto
419893,503,feeling
1253621,317,away
473930,37,expert
456782,472,represent
1103788,865,campaign
617381,292,discover
1089258,89,difference
333063,101,want
496622,468,middle
1054305,191,message
995932,681,either
448554,988,always
911767,958,note
806854,737,cost
792805,603,police
1118836,907,just
381559,103,and
693735,231,show
1206884,222,seem
1097065,202,international
701445,381,certain
929822,86,probably
1232509,795,claim
1002893,572,across
957845,389,market
1233959,466,know
1084697,108,on
695202,361,growth
1276900,969,consider
1228328,947,hard
958363,268,number
1289752,866,us
649817,80,skin
349560,746,draw
858983,357,follow
399195,738,understand
403927,890,level
636841,381,catch
297561,514,outside
707287,727,off
691789,538,ten
472418,413,article
375289,551,return
731695,257,meeting
430111,62,sense
658268,161,today
1312497,929,serious
799491,493,response
414509,768,reflect
302256,759,vote
454460,752,walk
368960,150,reach
769583,346,wall
953349,601,first
980065,552,have
537913,193,position
555866,125,type
905546,160,skill
698960,112,me
523618,253,treatment
372480,106,drop
592509,600,imagine
333374,466,manager
425734,167,people
555624,553,better
867416,798,see
500511,719,everyone
521518,778,performance
712351,650,food
611945,872,owner
910234,224,out
492476,111,yard
857553,273,both
368794,430,which
438008,957,mother
808401,855,their
391478,718,feeling
438633,905,teacher
895163,47,actually
441646,996,have
1289723,343,leg
1194406,442,professional
396704,497,value
398168,573,sign
927416,873,security
294107,220,him
747064,51,check
612424,769,accept
477574,150,for
569032,200,trial
324098,292,woman
792167,64,reflect
1038097,917,movement
1118772,917,bring
935295,233,big
747389,244,thing
1235322,825,impact
965687,326,official
374053,173,way
773939,126,civil
421079,93,take
1200053,326,treat
519764,125,forward
1288187,289,central
883835,304,approach
858971,620,use
980535,696,draw
320924,541,trade
701792,268,second
802816,500,majority
1223117,933,follow
681121,384,turn
1110926,737,sure
455098,492,recently
1246213,942,indeed
1072612,36,together
1180772,620,while
541535,723,first
1258031,913,plan
313011,432,family
330476,777,ball
1154779,457,pattern
386172,694,most
1303838,727,despite
1040748,323,score
928605,489,throw
332196,205,camera
793098,641,media
898634,575,partner
1178689,649,far
895506,810,recognize
1306639,805,right
445238,275,sport
517942,20,inside
1262537,845,name
996695,376,industry
486964,856,beyond
604785,73,civil
1131709,392,develop
821633,356,include
1097731,289,concern
507644,258,easy
387584,406,hospital
400945,617,hospital
1189205,748,even
1285890,815,develop
1305653,137,property
952186,853,give
880009,849,organization
744091,386,wife
831051,225,always
476054,626,girl
536545,333,stuff
1197393,32,offer
976188,135,serve
740837,453,address
454843,151,eight
753832,539,drop
1121544,660,southern
390743,977,not
844961,16,both
810832,22,child
706329,399,goal
741920,562,big
678377,412,represent
1151673,579,future
1047558,747,any
1076454,719,here
349998,14,none
454389,746,spend
289194,812,maybe
1199002,90,treat
1193086,367,goal
380170,678,sign
1024189,500,second
893528,546,create
587552,427,dog
365037,532,its
871439,995,phone
654614,434,find
1294965,529,Congress
352395,801,state
1048032,941,surface
1045603,297,necessary
1125616,989,present
1285029,268,probably
1287056,13,like
423103,853,interesting
633869,862,far
299962,207,science
708841,253,leave
573884,974,research
917480,595,growth
699060,420,those
1158864,730,ahead
997305,888,pretty
501221,565,play
895789,164,produce
1249899,430,state
1196700,561,imagine
804914,765,second
1293243,388,quite
651403,44,and
678277,908,low
1018784,320,sound
1219605,233,speech
746625,403,past
880912,211,partner
948418,816,score
415072,50,school
1011214,454,place
770970,240,find
1277299,697,nation
983941,562,with
841580,909,agree
713919,148,give
591129,18,politics
298743,498,have
725734,214,today
964863,852,language
652529,410,left
1036024,343,beat
811824,518,short
938344,922,forward
469290,836,step
366275,126,serve
1090475,641,ok
1270977,589,store
384234,639,reduce
1085489,867,weight
455515,33,top
868745,705,bad
1000699,610,new
810750,662,anything
678340,525,their
320779,111,member
821701,111,decide
510835,875,ball
919387,739,next
1153913,538,rich
591672,924,similar
937488,541,wind
1222086,510,although
841239,513,according
369475,810,mention
656072,539,message
751477,43,well
302510,994,right
739244,160,character
1168188,187,box
1200498,118,activity
739675,337,lawyer
519633,757,service
528768,567,service
362591,795,book
484796,156,change
360337,138,make
714299,673,for
1052907,387,explain
1023123,898,state
1101441,15,blood
984886,14,piece
1174479,747,success
916478,959,explain
875039,503,car
939996,780,without
1187008,86,different
934814,837,I
1161429,701,account
559651,952,recent
510013,733,everybody
304020,193,either
957823,909,find
749064,982,phone
594138,629,security
1241057,434,much
349794,719,city
1083434,182,leg
454391,462,recent
1100638,765,case
651708,346,catch
1227137,929,human
574425,54,degree
333823,718,wear
701882,610,friend
1132857,215,prevent
954626,943,enter
485850,20,wife
1279098,525,shake
542785,531,tough
590682,82,pick
604558,658,either
1067356,35,into
1275086,282,smile
323600,688,firm
642798,978,perform
663711,278,nature
958405,159,team
1038211,971,grow
677755,779,year
803372,19,expert
820085,317,system
330600,851,most
418839,186,card
568927,925,marriage
1194626,968,to
516121,255,thought
351817,916,suffer
1075467,906,century
615206,421,national
543309,766,yeah
1004979,974,court
807461,383,red
832694,583,again
719010,814,together
1028375,710,second
1182203,277,late
748201,20,sing
1310239,343,way
722371,398,college
852913,269,again
521921,300,wrong
1216360,275,last
1196932,242,personal
711380,774,start
494579,894,base
627882,596,cup
400481,470,air
562679,874,site
1097800,80,American
1143434,907,wait
1148210,551,recently
454197,232,enough
756067,867,perform
317113,624,score
802723,384,who
656527,116,support
875856,712,now
1215165,200,like
1059997,548,north
1076660,836,forget
1232038,702,research
1239532,448,class
725975,803,beat
699110,563,just
967567,796,along
896882,82,size
1153638,87,table
1254055,335,sing
1155740,995,glass
1162169,386,third
523029,632,way
1158570,103,coach
526789,852,tonight
566538,170,better
985820,833,push
813473,922,born
827360,769,whom
1216873,381,nearly
387271,228,first
1105094,814,successful
1102225,427,worker
1203704,145,sister
558940,507,short
728833,877,skin
499142,877,nice
738860,495,purpose
386362,846,effect
569281,369,soon
830466,116,structure
500734,348,leader
497908,847,close
556060,958,as
1040222,643,never
1286750,792,plant
297022,925,nor
574073,789,another
536683,330,name
323366,179,expert
841328,446,a
931489,185,move
847558,27,whose
830247,347,whose
674811,21,citizen
1178278,459,kitchen
868779,561,star
1191794,87,return
768907,264,southern
395540,196,field
1167755,381,health
1229131,264,full
873619,204,former
627209,236,provide
960500,241,region
624887,37,imagine
399092,861,understand
751098,832,dinner
986783,828,company
951923,524,role
746758,515,nearly
1273455,622,voice
530057,572,sister
854432,894,food
1149018,935,early
829192,37,move
794985,452,full
785826,632,million
856962,145,goal
643338,5,action
472258,17,work
308351,750,dog
1052362,30,until
906162,59,door
836919,941,return
355674,258,time
1092676,989,dark
1278476,31,senior
745006,628,right
1244602,126,behind
1306655,465,state
796324,408,view
648321,512,history
384823,648,different
947549,749,event
501927,361,according
351598,783,join
698348,360,base
1302872,184,however
482009,56,save
1036708,262,choose
1263451,246,few
879406,713,national
576465,311,condition
1069430,484,amount
338143,464,order
285778,453,despite
565964,882,oil
922228,140,effect
947754,801,whatever
326703,527,well
1086674,228,course
1085580,472,up
921367,695,hard
417167,279,full
854486,345,street
833800,870,push
1023200,476,large
291393,459,stand
851654,389,single
970627,87,increase
919666,847,door
1275882,285,involve
920528,700,technology
1006610,904,president
836331,233,store
1282340,452,nor
1286614,542,it
1313629,856,sense
782594,41,its
629353,145,image
368282,280,scientist
816595,729,professional
563805,307,father
941432,369,focus
939674,463,control
1207688,843,though
851610,443,of
984372,766,because
322119,172,term
1017982,522,throughout
1286671,558,already
568759,123,beautiful
1031080,214,smile
439931,680,house
675810,496,show
318247,899,subject
868198,702,often
1124875,154,card
1293973,331,just
1171362,442,me
690531,94,boy
718449,276,fire
650214,342,wall
1136324,52,training
1164184,822,analysis
903077,736,myself
1015831,527,throw
1227143,668,paper
1192907,306,enter
837242,255,poor
954158,469,night
901268,557,speak
484214,75,hundred
566881,40,certain
1075247,33,American
887155,842,sell
925302,528,like
584925,671,pattern
319553,399,fine
492202,158,strong
653428,752,man
797714,867,personal
837508,602,knowledge
1215011,618,view
922955,206,nor
375985,623,sport
790237,970,office
315439,962,me
519468,275,stock
731265,321,anything
691545,336,you
670098,636,success
1258386,557,firm
824602,952,person
289139,872,table
685022,393,win
652082,36,morning
703845,148,head
1308603,142,research
1259034,625,opportunity
363702,998,machine
916136,865,leg
902514,240,central
481070,544,speak
353138,154,during
671150,750,unit
981963,547,red
955423,230,serious
1215443,194,step
532421,363,woman
829575,836,return
520443,944,other
1064935,46,week
340895,744,score
1310543,806,center
623805,145,key
693336,443,forget
586170,686,could
497681,985,share
1207781,112,hold
515525,628,president
420270,465,huge
545435,970,Mr
990013,640,area
854099,185,reflect
710854,558,over
1133943,190,me
427834,415,trip
785378,946,tough
904656,786,identify
1077753,120,role
1118078,395,traditional
384977,807,stay
1059830,678,meeting
1244142,39,sure
549944,490,together
1200893,969,maintain
857019,3,run
568607,191,use
1199132,593,staff
366566,567,open
991109,812,modern
1248567,935,school
587691,126,shoulder
315112,27,movie
795400,729,remain
577181,84,certainly
768012,415,magazine
1187586,966,whom
409201,712,own
1309903,734,yes
1159238,136,help
926954,196,song
1076689,648,line
959074,721,see
449579,281,power
322601,690,their
1153588,402,draw
404851,62,beyond
1068164,559,raise
385314,935,federal
1117614,670,opportunity
1064729,53,company
561503,837,amount
438867,235,cost
592333,960,capital
814551,457,character
1313129,234,mouth
1045155,394,reveal
720188,104,safe
570240,67,threat
1225634,560,watch
421213,45,concern
481698,788,nearly
598262,13,radio
661059,849,hear
371259,510,other
1075984,366,clear
1008168,799,key
793218,321,situation
801303,659,administration
1270383,903,home
855453,125,matter
984372,159,law
663523,204,seat
1124569,417,world
1037764,536,sister
895993,771,above
399485,602,remain
631996,861,stuff
559097,703,give
286376,936,minute
1126680,616,generation
557643,903,building
1092705,540,area
901571,32,ten
360253,485,south
736346,645,quite
1234070,415,whom
1209210,467,never
335326,775,here
502833,650,friend
1304345,919,interest
862247,507,house
544430,55,whole
532797,41,second
1158669,174,able
1198478,523,month
503121,533,yourself
809522,138,whether
615366,354,continue
1312365,572,across
464777,392,result
596916,894,growth
785711,249,key
733885,37,section
929332,613,bed
642961,217,service
1088464,750,individual
850041,62,specific
345136,428,serious
1059238,684,small
313995,416,control
812246,820,hundred
1084378,460,improve
1259710,774,evening
1126397,963,reason
960200,703,article
404272,85,yes
1199864,479,woman
1115108,180,just
1148676,87,spend
342475,584,information
317467,532,thus
636463,93,ready
616513,248,short
377963,766,foot
466526,533,color
1159778,333,weight
1034147,752,table
970805,288,once
523749,823,training
1149644,710,again
482896,226,talk
1253435,313,indeed
643260,659,affect
536403,54,authority
340667,928,although
1296502,47,leader
1305898,379,employee
372354,476,small
1045447,465,follow
718342,105,bit
387405,565,ask
1191759,27,rise
299959,702,why
1253055,153,program
557719,173,these
1254713,521,every
644615,392,can
1116282,10,pretty
624786,618,history
1249375,720,paper
1313344,219,drug
429336,608,score
1081398,76,letter
676373,205,against
1155366,536,quite
1131846,711,run
1162130,943,property
1208855,496,blood
694322,420,across
416458,455,person
444349,399,forget
973937,982,member
1126303,967,ten
727205,876,society
1300455,289,stand
323358,121,statement
1252206,701,road
460316,916,management
688830,228,medical
881575,645,agent
1268799,911,customer
670146,751,pull
692994,159,improve
1119939,344,decision
595771,979,in
839017,707,human
808753,78,while
1250996,644,successful
1176613,473,within
1306806,357,vote
514863,175,environment
1057832,217,debate
1031773,571,often
700635,508,happy
751015,759,hospital
1096158,45,guy
1283791,315,rest
367111,624,responsibility
1211816,431,vote
530878,644,than
1096744,196,score
786754,526,fly
1076095,802,piece
730094,729,heavy
744270,451,cover
837978,883,series
360388,544,space
424999,653,professor
776464,65,Mrs
582586,811,common
608501,633,social
524858,646,strong
729826,873,field
1167413,324,half
868101,484,happy
816777,613,finally
964001,492,clearly
435788,35,admit
885244,742,analysis
873744,732,oil
1161012,901,reduce
362388,492,approach
1229143,11,take
760628,478,perform
695654,128,knowledge
646825,91,ability
485326,517,form
1242632,832,it
955400,763,population
1034514,780,of
1152549,129,likely
437790,104,study
590571,894,character
1311241,264,blood
966703,38,value
1015445,548,center
405322,843,south
1022125,349,serious
341586,157,smile
604801,351,three
801812,795,understand
1204949,707,conference
362623,744,Mr
933120,406,crime
598064,724,record
1118035,750,realize
1111754,267,project
808019,29,do
1047027,560,participant
1053347,113,nearly
478242,1,environmental
396972,252,authority
938422,518,finish
1276642,125,she
549455,549,sister
1019933,534,sit
508114,554,offer
928097,922,laugh
309590,63,art
533991,275,building
830693,587,onto
1311531,321,true
884362,508,step
1258085,792,black
1088781,208,bag
455161,369,avoid
715889,14,drug
387041,400,even
794322,446,whom
1131247,47,sport
405537,683,wide
458568,647,yeah
1167405,124,air
1172944,816,how
1189250,386,trial
743399,301,political
349983,389,citizen
412844,419,structure
678987,710,west
992774,371,simple
361131,436,guess
388459,380,somebody
611710,178,early
1086180,5,fund
1083739,663,include
1192226,819,north
1007161,756,behind
445043,595,save
1206130,338,report
330535,704,benefit
595151,757,hear
1296877,4,moment
692966,894,use
783201,813,water
423716,448,also
1134937,130,list
311370,194,place
878938,694,worry
912142,803,sometimes
744832,192,deep
553522,767,inside
832173,743,training
963519,83,every
318897,767,long
344496,973,hospital
1073407,436,throughout
631070,700,movie
834733,539,home
681597,475,behind
1054688,231,nor
535936,858,employee
1301642,586,shake
1261169,696,prepare
653651,866,within
487775,156,important
1138745,355,professional
1053015,628,politics
1277933,590,view
1187494,857,rate
677406,184,behind
759821,286,cause
1285603,288,rich
919557,288,cause
291521,298,mention
1075634,477,science
430581,25,it
684843,576,reveal
1010376,744,stand
1150848,692,animal
710334,23,professor
467229,303,probably
818525,942,gas
849272,174,hand
900805,360,mean
742270,136,benefit
545564,225,decision
329897,629,wonder
308468,945,dinner
369740,878,apply
900691,15,crime
383496,638,weight
528803,281,century
469158,170,actually
1104601,446,born
1234861,986,on
1036794,216,size
355265,652,morning
713515,770,necessary
865003,206,fast
379686,936,mouth
677063,665,tend
656101,645,million
1260457,552,which
787549,135,among
456145,467,home
740167,949,bad
702456,99,PM
938624,367,reveal
588821,296,rise
1137551,848,end
1007474,370,prove
981971,83,participant
655348,652,table
416908,541,fear
548760,931,to
1117992,267,certain
445539,36,physical
1163719,385,including
496275,5,rather
289426,699,bring
409292,712,hundred
564684,373,share
1023951,958,unit
494996,63,be
1288296,312,whether
779117,793,trip
1101730,703,huge
453741,882,official
385400,747,college
304675,307,about
338876,151,wish
712701,846,imagine
818357,330,number
906509,926,group
1102744,87,become
738636,833,attack
315161,184,end
1038499,142,detail
1280921,783,rich
1188535,410,find
1086952,349,set
591427,858,deep
298410,824,watch
547285,467,charge
562597,240,people
972502,589,deep
803457,305,across
1175953,308,describe
517207,566,certainly
665545,271,machine
393479,444,race
413357,38,guy
523399,219,political
1003441,871,wife
1138418,447,the
294844,124,represent
1066543,551,agent
1017771,199,leg
848260,104,next
1019840,962,note
640397,574,never
1175143,87,garden
1245481,573,hear
1062793,200,over
354886,306,Democrat
1219809,58,agency
1286572,147,other
419116,178,between
334189,292,either
526023,973,low
331126,755,behavior
816047,778,property
876038,316,style
912192,993,above
890485,865,involve
1062355,68,weight
742688,416,environmental
1081894,50,history
535723,676,air
899493,722,travel
1315038,852,everyone
993778,194,without
293482,161,matter
879580,561,country
692041,777,beat
1249144,280,leader
294105,528,drug
1315155,627,never
967211,495,attention
1116074,826,space
747720,682,success
1104022,36,there
322069,1000,direction
1290938,706,factor
767615,128,raise
671283,666,beautiful
1126726,774,night
1203858,593,upon
762293,421,rule
726984,178,city
385316,278,probably
472600,307,challenge
772460,403,newspaper
738796,34,hold
313338,519,answer
411608,421,the
394405,259,effect
506103,386,do
661793,106,know
411434,421,same
448088,445,project
780774,953,every
815226,464,seat
968451,13,environment
752254,538,four
803057,191,back
294588,824,sister
1155547,111,number
307625,640,increase
878161,120,end
501671,616,fund
1096789,871,get
647824,732,tough
813870,852,house
644032,806,success
1266292,906,hotel
927509,400,from
610229,882,figure
556476,927,often
504533,314,goal
778840,529,particular
734171,729,responsibility
628183,953,south
1124747,100,subject
283840,818,three
385569,369,front
528900,987,state
304362,211,ahead
1058604,706,look
989774,679,energy
1110460,409,follow
712336,753,child
472187,706,approach
1267243,29,team
368473,60,possible
707626,659,let
1052056,145,upon
475953,330,throughout
625667,108,hear
882707,148,white
458056,593,paper
585101,810,stuff
663387,83,conference
398405,575,table
631045,921,source
1095022,270,shake
493815,610,success
582559,355,form
768748,695,example
446171,623,artist
512660,4,when
991954,253,win
844839,182,thank
704577,783,parent
688223,788,treat
616220,337,without
391979,742,begin
458510,298,join
296223,942,later
330808,84,almost
973984,484,north
454405,462,increase
1246252,780,remember
350305,639,lay
632644,724,father
448307,468,leave
472368,874,door
1179319,221,build
791697,624,wrong
948597,617,standard
767476,204,day
911439,439,our
609885,464,charge
1248688,705,final
1119986,1,paper
346599,25,safe
572811,809,prevent
914595,809,have
745987,392,paper
736873,837,decade
739246,624,seem
327836,696,town
543515,649,each
1170480,639,design
777777,2,medical
553962,909,religious
834019,393,whose
334336,688,well
868255,64,parent
543382,808,along
1136114,224,western
1174478,439,fish
574752,628,chance
726758,385,which
515110,620,picture
626586,428,tree
1044494,793,feel
327288,117,glass
1304517,576,energy
416345,962,knowledge
1104181,881,health
1114535,263,between
883111,572,other
1285090,166,report
1163307,355,use
771845,205,big
416379,931,over
1062684,917,environment
1242067,8,page
1264995,808,community
322452,855,job
489608,92,fall
357096,868,other
346403,796,support
291709,320,likely
778721,436,line
1303312,732,create
835207,720,parent
505408,892,game
896896,313,hospital
1101489,96,political
1145706,477,painting
760823,434,development
501352,199,fall
1001288,572,policy
449324,639,require
712947,230,Democrat
834082,455,each
740595,390,skin
710491,639,agent
1120328,21,certainly
629356,359,reveal
1117949,890,moment
1129999,34,first
1191874,831,fine
492976,164,major
1052420,781,TV
1213044,869,responsibility
1313109,617,seek
1021727,503,reason
934168,139,bit
1222254,870,law
586183,249,age
748760,538,activity
1080495,940,growth
886020,638,Congress
942491,187,fill
282471,774,source
1186882,128,entire
991686,694,professional
400078,936,war
796880,851,expert
1055902,91,stock
697080,620,identify
1010903,221,today
1265457,929,research
624526,517,program
874407,460,heavy
730286,714,return
800897,526,put
858853,316,still
843494,532,method
435122,648,work
596302,984,conference
814740,823,personal
1244533,847,always
988247,618,billion
491367,295,challenge
536683,785,remain
627906,378,friend
748142,348,weight
1140597,793,speak
1015057,42,thank
741797,708,very
430745,602,old
830988,752,share
568841,120,food
1090432,117,interest
486213,271,store
595269,883,throw
1213347,71,thank
1258075,186,answer
616873,458,upon
904303,283,have
928570,337,should
1098759,937,choice
356690,282,agency
471550,404,more
611892,82,data
1066223,125,human
597946,952,include
624243,387,deep
363037,574,oil
1230628,993,television
317137,105,voice
1104937,919,interview
858731,254,somebody
525571,566,term
1037710,769,hot
1034984,662,manage
1287390,851,opportunity
747816,703,movie
857576,791,center
1241340,806,specific
1015803,92,rise
841713,92,nature
729737,843,start
1050475,841,street
618295,202,someone
846829,322,open
1033268,37,try
750375,342,meet
490667,769,condition
297684,540,able
668499,83,game
692220,320,yeah
663412,937,forget
1214530,52,husband
411842,731,relate
832066,16,development
281038,487,hour
603830,133,house
357303,723,allow
905322,37,catch
1102724,476,board
1302460,745,people
1216617,932,dream
627366,60,health
1143058,518,however
614657,336,although
1034303,767,clearly
985687,384,strategy
918584,725,quickly
1073280,924,marriage
513646,694,year
554409,59,hand
1088330,551,matter
1133393,441,art
474095,197,finally
336538,870,remain
1116083,816,charge
859884,234,positive
1052009,539,concern
1028642,703,feeling
1271219,594,organization
766918,466,culture
415393,482,music
518029,512,lose
712089,430,power
1179630,52,quickly
571254,446,service
586798,196,current
570111,346,member
334266,914,between
881001,974,least
529051,774,wait
1045340,605,rather
802742,558,sport
888942,142,full
1188901,783,hotel
912698,413,expert
445769,860,back
952746,540,dark
1294842,326,firm
1109678,318,present
515655,790,Mr
491259,270,trouble
402115,487,almost
615783,766,official
673064,407,baby
1219902,104,possible
346030,638,pull
438333,195,for
979166,390,staff
599325,317,want
698162,227,unit
1232158,653,air
844320,784,north
605706,247,else
568196,326,surface
373996,927,very
1196472,985,food
919175,822,note
1303289,571,country
955151,449,example
1074636,597,top
648905,524,itself
1139318,962,trial
767816,487,measure
1118705,769,newspaper
1099320,216,do
1272052,463,campaign
422477,422,speech
1122321,494,full
1310525,514,natural
554671,261,ground
644667,195,main
1272460,187,together
470441,10,manage
1059751,292,inside
713699,624,strategy
506507,361,card
494511,137,commercial
282348,506,cold
889891,982,small
404456,262,whose
337105,148,avoid
290046,770,shoulder
709359,457,explain
366319,579,nice
346396,144,central
866533,764,head
816551,951,onto
1179212,909,fly
839683,139,civil
968889,595,fire
645399,343,first
1005141,38,by
1010934,407,seem
517401,167,only
1306571,412,response
1266642,984,garden
956061,916,trip
1148187,506,might
1111026,465,edge
682124,561,arrive
848439,576,represent
826047,858,involve
585849,915,security
528444,576,important
893045,647,reflect
768996,656,source
1237085,857,by
1054081,200,fire
1219740,208,large
495224,663,area
1043238,767,management
851980,996,heart
691819,651,smile
352918,515,different
731809,648,consumer
618004,129,enjoy
1234959,558,thank
774593,528,lose
650344,651,hold
967643,881,especially
480028,165,ago
404433,207,south
1140145,210,according
809179,807,take
1161877,906,hair
394865,235,watch
999753,776,go
563271,956,staff
932606,377,interesting
1038211,226,far
1049836,470,may
1217686,270,money
529184,136,go
575818,644,ten
1239532,397,answer
483938,14,single
630905,650,week
1176093,924,effect
353264,951,almost
989827,14,job
1079044,744,front
1218819,426,send
1044529,385,bed
548616,356,leave
831909,481,gas
741492,116,term
730998,361,stage
1118530,300,we
1112087,468,sometimes
1212783,769,drug
393970,388,same
1312727,535,occur
1141915,266,enter
280222,162,financial
1229463,501,politics
297542,613,responsibility
434230,835,be
1009440,259,resource
1121358,298,need
417078,783,street
887383,190,executive
306011,270,wide
1228912,606,field
976060,980,admit
853164,961,month
364943,118,between
663615,145,himself
988309,583,mission
891183,115,send
819753,126,off
791223,118,commercial
933185,250,ten
1014566,337,page
647933,309,leader
1034268,71,beyond
350952,743,institution
1222853,734,tree
646849,183,clearly
825945,389,field
847708,638,series
476841,552,thank
745343,429,race
760718,659,past
1055285,525,mouth
592068,822,street
792529,976,tax
1142658,111,and
1204782,279,step
1224459,746,end
294852,560,song
694284,856,enjoy
562706,446,institution
1194813,71,weight
540312,404,industry
1088092,382,as
1282477,809,term
372856,239,seek
504673,509,ask
354660,542,discover
1077478,174,physical
848891,215,challenge
393592,298,do
1096476,803,include
705993,63,pick
461569,56,good
1131074,379,economic
929969,873,send
436161,699,kid
822716,850,others
1258602,611,seem
1104285,313,wife
1255088,785,matter
833546,110,ability
400121,23,the
659168,954,area
1222554,656,season
518858,311,cover
358546,285,year
1186388,363,throw
681534,788,number
975056,29,before
390745,379,out
1214364,838,bank
1195066,650,great
332253,510,conference
669347,742,require
720456,273,everything
412108,286,unit
408901,442,manage
644636,676,present
958524,583,lawyer
587658,502,teacher
333524,478,pay
577143,952,around
404707,174,spend
550361,711,kid
1203187,230,position
675237,905,painting
1026720,444,establish
1295566,168,adult
1054119,802,at
503955,984,firm
1152302,135,maybe
904872,808,room
468573,982,thank
1229384,959,trial
297720,924,avoid
1213246,149,often
912797,654,than
986020,617,push
298202,455,speech
535453,392,thank
887364,518,learn
460451,29,near
1027082,128,accept
520290,416,cultural
634390,51,way
563561,753,top
874148,59,beautiful
1045592,400,city
1142247,541,candidate
419026,380,not
1114492,374,enough
605449,184,growth
832926,960,past
911010,759,ten
1225168,973,special
415099,224,people
531801,318,drop
1035493,191,theory
1073431,14,never
501801,964,answer
702066,367,claim
547786,760,fall
916576,720,along
946243,956,career
836658,789,your
1077313,56,early
919953,11,reflect
981379,529,cell
1201746,321,data
1258028,314,fine
937491,520,remain
427577,922,you
1213771,168,born
985607,125,her
1307336,635,my
588341,14,both
539476,437,hope
284269,823,operation
971106,183,much
1127682,368,fish
1227977,945,body
841969,630,toward
891147,778,couple
1242457,644,help
682039,656,hold
599356,772,up
904586,483,drop
844524,456,attorney
332848,862,large
311161,63,choice
911901,147,according
810536,962,cause
1297115,675,pass
717207,727,analysis
957582,58,you
955548,647,size
1305296,648,note
294695,56,decide
891490,312,box
1310515,375,threat
656714,143,ten
558570,529,side
541121,797,pull
892568,835,state
1128582,722,school
784919,299,father
1182769,469,investment
1039272,738,public
543855,560,ground
889763,376,impact
830908,293,student
1297514,563,my
525845,986,building
1270466,584,someone
347483,508,fund
638768,319,us
922805,708,Mrs
446708,46,reach
724386,830,total
1264695,993,hair
797903,651,voice
519674,440,probably
1155785,273,process
1179360,179,possible
683701,470,thus
715773,143,include
346344,453,place
463293,942,everybody
807775,80,white
1257570,389,free
671668,594,approach
443756,951,information
1312383,344,responsibility
1037159,130,place
1315013,439,report
985063,206,moment
541998,412,find
550398,53,unit
709231,660,bar
516735,603,including
1147436,685,improve
1043345,413,air
539196,817,you
946171,392,church
410571,457,whose
1019480,125,recent
1150183,527,none
1286359,36,rather
1046100,163,catch
723313,140,interview
757346,750,direction
747642,193,seven
1269296,193,determine
432995,189,view
430481,370,film
657365,222,hundred
815950,990,industry
679330,859,while
1250207,341,model
1122770,42,note
1004493,552,wrong
413519,560,TV
998673,312,even
1230694,275,four
526436,842,hit
873188,720,young
609497,285,language
570884,549,model
999146,178,red
373670,256,record
569421,826,ever
602690,209,each
1095341,552,least
1270102,649,prepare
575914,907,leg
561312,739,more
304925,862,series
286779,53,benefit
1179857,555,build
356784,273,policy
1230012,721,field
965315,216,measure
581522,782,central
687717,874,compare
648001,304,big
402773,552,main
1044290,1000,eye
1288368,760,fight
1038655,14,program
701334,492,arrive
1100785,728,official
1210763,934,event
1072622,691,fall
728022,362,cut
1046030,350,stage
635690,789,lawyer
1057102,555,effort
882824,75,against
889080,213,also
325797,732,usually
595580,324,spend
1297293,797,light
420197,559,past
1207980,865,just
1243588,248,color
300742,191,expert
542084,75,between
796851,565,chair
735775,27,capital
977980,329,later
1023369,910,picture
1132766,495,hundred
682432,989,tough
436291,957,son
1291705,630,produce
349118,5,prepare
824378,416,carry
623691,635,career
1166513,910,check
870800,229,mind
895703,908,especially
1174074,1000,quickly
1204456,903,attention
1236594,70,floor
753627,222,decade
555211,69,find
790659,644,worker
726498,364,include
469140,589,article
731453,939,party
310692,326,daughter
952721,748,manage
798114,729,what
454452,514,nothing
1010725,582,deep
833643,268,rather
888068,246,them
1049933,789,why
1276301,217,author
892806,83,know
998324,19,relationship
517130,342,watch
867720,272,rule
794291,23,question
732347,304,doctor
764076,443,difference
785796,10,up
1094953,831,attack
597837,810,wear
1129551,771,poor
1022056,832,here
1236160,635,school
1235047,11,evening
1107990,770,discussion
310671,54,seek
715856,868,security
456336,572,involve
1150257,669,soon
1254596,183,reason
1195557,886,field
545204,110,yet
483552,217,read
757112,916,fight
563389,366,notice
999619,666,marriage
331121,231,would
653664,177,summer
350342,115,century
379334,318,choice
612147,32,few
793961,559,produce
400054,347,its
651526,778,just
689376,26,wait
1127501,49,thought
687101,478,buy
