4053,785,him
5676,636,knowledge
4429,120,figure
4819,820,detail
970,973,campaign
4145,874,bit
1432,203,visit
1289,345,individual
2924,326,new
4542,262,image
2673,611,themselves
1096,372,level
3508,943,three
5172,355,writer
5265,691,provide
6245,449,record
4111,817,spring
2935,959,trouble
5874,292,management
2909,285,young
2316,876,cut
3241,624,camera
1293,690,wife
5511,223,picture
2824,458,sometimes
61,140,exist
6391,433,anything
4707,619,fast
2712,380,recognize
3524,210,system
2850,53,beat
3299,474,population
3882,490,management
4319,503,since
5416,57,heart
5101,987,Democrat
4974,92,give
2770,839,customer
2536,870,help
958,35,safe
4885,901,million
1454,676,fly
851,466,yeah
3723,953,morning
3930,659,office
5240,18,purpose
420,565,agency
696,713,some
3090,539,view
3205,244,wait
1245,924,but
1108,165,treat
5637,324,dog
3803,724,so
790,544,mission
5536,740,reason
4091,420,order
4416,624,range
745,383,might
3228,254,time
4816,597,manage
6305,7,hotel
6112,405,a
1636,736,many
4006,517,glass
854,909,after
1233,412,Democrat
4713,924,power
1988,449,that
3595,42,prepare
2712,604,because
2679,510,by
5685,363,fast
597,284,various
3931,767,purpose
3443,596,table
4346,240,could
4850,336,response
4479,799,smile
423,16,would
872,284,customer
2916,971,fear
1096,924,sort
5102,324,discover
764,473,must
6200,331,race
6195,660,result
5232,819,themselves
3170,384,commercial
2935,333,decade
1589,925,foot
1102,337,paper
5628,161,evidence
5272,852,add
4967,412,medical
643,339,eat
5532,266,yet
2287,553,before
4953,315,together
724,740,lose
5026,988,exist
921,169,worker
4892,496,recently
4055,954,example
2545,558,be
3705,202,member
116,853,other
1560,919,room
5600,982,official
1583,358,process
5973,663,decide
1654,763,central
2280,334,leader
2104,265,win
260,716,life
4901,346,hair
1833,191,beautiful
3429,509,style
455,342,way
5910,357,step
4552,928,board
1997,60,difficult
4286,792,worker
1465,665,street
1612,203,because
3434,526,customer
1997,838,both
5449,559,administration
6567,92,represent
1063,778,picture
245,835,own
6133,409,body
6048,844,buy
6382,476,firm
608,403,scene
5169,394,clearly
2679,679,new
710,395,writer
1377,538,out
1215,752,play
5383,355,available
3947,314,front
5048,899,thing
5255,501,leader
5948,429,today
3080,85,way
4859,854,allow
4434,376,ten
3872,152,small
538,217,go
3127,87,money
227,439,yet
6345,429,effort
1405,714,care
4235,668,goal
3891,841,rest
1239,482,fine
4052,823,know
3608,47,would
6513,700,claim
5833,675,majority
3100,262,win
2723,60,reason
6064,484,financial
5345,964,face
2521,516,practice
5703,242,seek
1568,370,per
3913,860,partner
666,897,beat
452,914,individual
2877,435,wait
1586,904,case
5498,982,join
2945,587,media
2026,318,meet
6499,661,someone
5824,581,type
2918,918,final
4858,980,treatment
5113,448,point
5793,566,young
5427,881,participant
3670,979,with
2522,89,room
3969,777,hand
669,688,do
4497,642,seek
6556,594,reality
523,103,white
2996,407,explain
3129,890,how
6334,291,six
2775,568,large
2942,156,staff
611,493,box
2949,472,minute
1189,538,sport
1521,301,none
506,441,project
4162,581,term
3127,652,report
1588,36,decision
1865,703,until
3922,185,person
4244,591,fly
1600,720,analysis
2812,374,member
628,867,way
2757,64,ask
3019,962,claim
4308,583,any
1851,827,first
3037,508,responsibility
3266,82,force
2605,772,worry
4187,516,outside
475,972,impact
2178,343,choice
1287,234,thing
4359,925,concern
4192,642,subject
3825,405,add
1075,420,exactly
3177,415,music
748,20,protect
4245,774,represent
3682,11,adult
5023,779,truth
3912,558,many
3442,518,decide
4027,93,popular
2081,17,force
4470,239,what
6552,479,write
1087,353,new
4059,394,firm
117,41,control
5107,574,less
6208,102,four
4615,261,series
6048,459,fall
877,306,general
1213,841,break
5456,482,would
4762,757,Mrs
5738,68,talk
1671,502,few
2936,711,five
5242,724,we
1368,115,marriage
1580,976,figure
277,130,data
1486,397,pull
4423,766,again
1551,341,decade
4489,687,mention
2599,730,future
919,747,process
2860,414,less
3593,212,between
5730,418,set
989,713,personal
6066,620,leg
613,841,standard
1123,367,onto
2460,497,hotel
6437,909,defense
765,322,explain
4241,665,wrong
28,328,goal
323,265,apply
1672,812,able
819,499,serious
2618,863,picture
2816,800,actually
4218,197,campaign
2106,673,improve
5189,562,wish
3232,749,total
2802,876,step
2076,133,oil
1893,878,ball
4843,591,as
4762,551,pay
2690,18,catch
4057,451,world
4893,906,radio
3917,403,against
3485,442,quickly
1167,841,must
4025,883,attention
1630,47,same
4927,364,push
138,382,finally
4737,121,determine
5160,484,bad
6345,403,would
2050,645,special
789,338,son
5895,511,international
1183,946,himself
4526,387,drive
3623,252,memory
5204,662,fine
811,126,end
3931,174,college
6045,721,what
928,771,cell
615,480,customer
5621,530,fire
3775,927,sell
4099,334,field
3999,275,black
2887,542,unit
4234,279,a
488,38,one
4482,54,push
1366,391,understand
1775,61,vote
2303,628,arm
4969,837,social
304,252,clearly
4233,235,choice
2086,548,enter
2942,487,buy
5902,585,fly
3575,748,character
684,933,particularly
3316,725,either
5977,879,police
4548,806,military
1906,857,remember
5596,77,meeting
5561,934,single
4619,112,ever
6150,797,resource
6428,248,single
5711,92,within
2421,945,who
3735,380,along
529,167,crime
4498,267,do
4638,99,them
6120,209,teacher
2550,893,usually
257,776,drug
1767,918,let
3682,833,offer
3412,734,herself
144,696,quality
6336,203,employee
2271,296,door
477,891,white
4564,639,sea
4957,927,policy
5936,631,low
229,405,laugh
1687,389,quickly
3721,518,heart
5434,651,lead
1042,756,own
3649,330,those
4628,399,generation
5945,340,until
724,332,between
5777,746,single
6002,825,value
877,810,nature
2058,974,close
1546,631,board
3087,945,safe
3948,547,marriage
2360,258,radio
3340,263,phone
4152,804,nature
3227,445,statement
4589,847,food
1839,805,trouble
660,495,have
2465,9,true
5158,651,whole
1471,708,least
3383,2,opportunity
1692,148,better
3025,118,bed
5777,120,kitchen
2763,903,different
1412,635,every
575,646,free
6128,57,with
2634,937,tree
2099,446,continue
1461,964,enjoy
6151,11,person
3089,54,unit
6496,479,oil
1391,440,about
5508,313,according
897,826,remember
5413,433,not
5753,526,central
1194,836,above
4879,217,quite
2453,15,more
1262,289,identify
3119,689,such
1119,203,already
6029,807,should
6052,791,trade
2480,972,rise
437,984,throw
2749,116,trial
2421,39,whole
2039,620,charge
4858,319,music
4634,342,along
3417,883,laugh
5912,166,expert
2065,537,environmental
861,587,nation
141,94,respond
875,735,site
3464,461,cover
327,94,his
2369,177,baby
2880,386,personal
1467,249,sing
5022,409,find
2289,981,what
2444,67,turn
5091,490,note
4680,571,hotel
646,910,determine
3044,351,ready
1249,729,college
3346,675,various
5443,37,so
5115,208,vote
1494,479,represent
4652,487,author
4605,193,usually
63,330,whatever
5921,303,choose
3404,540,need
2111,839,well
1509,672,back
5887,396,spend
1392,690,education
1529,767,responsibility
4067,380,institution
2691,232,up
5643,592,make
3170,486,show
1148,987,material
4577,21,senior
2000,220,build
3341,240,above
1420,641,movie
2811,49,table
1458,804,thought
6069,473,kid
4366,88,growth
5283,171,every
4026,517,military
4496,612,cup
3509,376,long
2734,948,most
1925,191,amount
2584,35,food
4793,238,author
2678,751,argue
4293,179,send
779,606,former
6074,202,campaign
6098,444,media
3173,360,opportunity
1280,130,each
2731,847,per
5318,464,produce
887,634,decade
4188,424,whose
4527,581,foreign
6132,519,affect
1052,352,standard
3915,167,majority
2438,581,everybody
3076,990,consumer
380,597,stop
5118,422,bank
915,63,choice
5107,786,door
3554,51,bag
2207,851,around
473,651,discuss
5432,278,sort
6269,541,away
2779,263,everyone
5999,994,what
1645,692,institution
6220,415,week
2119,70,cause
1516,947,language
912,743,international
6181,489,item
3694,598,theory
5226,896,trade
3151,375,week
3658,838,one
4149,370,box
1999,610,use
6527,338,yeah
3102,697,seat
1528,174,agent
5905,421,garden
2047,889,catch
2076,802,during
6195,260,that
1613,571,side
5655,219,industry
4489,349,little
5992,618,job
3901,203,new
3125,177,threat
3833,161,quickly
4741,432,son
4118,985,system
397,246,recognize
3003,833,price
1643,297,benefit
4621,476,yeah
5888,80,couple
6260,399,his
1964,607,mother
5630,812,successful
3967,290,hospital
20,616,administration
1960,713,beyond
2205,472,history
2720,164,democratic
5836,604,everything
6384,986,watch
4464,664,ago
2841,521,TV
3946,287,activity
3610,161,set
1327,883,offer
380,820,operation
1934,949,simple
3441,490,ready
5311,642,second
3896,827,provide
4461,208,here
1503,701,southern
3513,604,politics
5752,493,shake
2540,989,attorney
1249,91,million
908,187,write
4832,682,live
4858,224,social
3928,80,seek
3343,945,debate
5106,784,whom
6454,196,production
1327,539,history
1158,792,carry
1210,739,possible
6187,636,high
5012,849,throughout
2675,767,chance
6375,556,think
1327,861,morning
772,246,yes
641,378,admit
3396,384,true
2083,105,daughter
3805,176,dog
1725,201,sister
2083,764,all
4772,813,if
4552,510,against
1272,631,feel
5268,3,unit
2540,85,cover
134,241,adult
5541,372,prepare
2226,227,then
1421,341,building
4943,431,you
4885,718,part
6215,753,growth
3737,61,during
3872,965,thousand
3701,201,a
294,475,example
1652,610,security
1450,165,clearly
4907,362,minute
5282,425,after
1008,865,say
4045,646,drop
5870,929,right
575,865,situation
385,116,sister
4807,985,concern
4583,798,happen
5236,119,he
5097,827,number
3445,925,Republican
4680,172,theory
359,605,notice
5437,497,but
1555,545,girl
3579,161,item
871,487,page
6176,342,officer
756,94,food
6145,375,write
1344,386,century
2005,752,family
6277,823,a
6174,180,degree
5764,362,full
2346,351,best
1460,167,assume
1441,523,deep
6300,839,west
6311,919,already
6022,572,car
4594,238,exist
4751,631,forward
5287,609,social
6438,652,kid
4011,148,control
5664,368,focus
748,135,top
3328,429,start
3336,572,themselves
607,360,star
4495,886,conference
6050,115,player
1318,767,prevent
5659,735,far
5791,519,body
4998,473,spring
6139,606,people
5369,310,begin
4830,349,lawyer
3568,124,resource
2711,948,ok
3663,320,outside
6144,33,fact
1879,352,point
4793,883,attention
1097,105,energy
53,656,research
6493,277,perform
6066,154,visit
1511,330,first
6023,414,personal
6062,824,indeed
2593,563,way
5703,820,enough
4046,112,exist
3890,855,technology
6480,589,later
3897,343,generation
564,178,include
5007,91,yes
3778,475,artist
50,14,affect
323,840,position
896,482,within
776,876,include
5568,308,local
5854,232,despite
1836,378,continue
6530,367,table
5284,754,today
4028,79,safe
783,920,shoulder
5795,256,cover
2762,681,us
4036,386,arrive
1672,310,animal
4168,145,person
6226,193,statement
82,961,protect
1463,247,be
687,474,very
2118,225,machine
4471,235,southern
2821,165,teacher
5684,129,matter
680,838,wall
1583,260,nation
758,769,director
2626,478,treat
6565,622,everything
4680,249,job
4551,389,however
1275,202,newspaper
5100,809,inside
1806,826,number
6564,86,order
6328,381,budget
2521,114,economy
3931,22,leave
3319,604,agree
5130,976,particular
647,222,husband
2666,439,total
4153,177,risk
2340,702,usually
2876,224,before
5551,487,down
4440,742,decision
6265,912,great
1149,295,data
6387,766,radio
5983,425,cup
1741,372,prevent
776,248,field
2712,824,green
4271,758,long
4876,238,daughter
1761,353,kid
1823,14,Mrs
3429,203,sing
1001,337,hospital
969,879,fill
3036,693,sell
6132,313,by
309,484,yard
2136,784,adult
1478,987,remember
3784,543,federal
6189,783,goal
3349,233,yes
2300,891,ground
138,718,argue
4476,656,everybody
1067,755,early
423,831,approach
5542,266,husband
3586,75,feeling
5382,304,law
3675,527,treat
2084,742,site
4119,138,know
1725,710,another
2183,428,cut
5604,495,eye
4528,289,represent
4174,1,certain
4080,656,school
5751,928,occur
2800,747,issue
4024,199,scene
4538,682,party
1145,575,treatment
5809,186,require
4692,593,television
1063,589,every
5226,735,theory
4223,516,stage
3413,461,answer
2743,239,threat
5323,872,involve
5927,715,positive
6132,308,century
5605,106,increase
5382,148,which
2834,675,everything
514,131,sometimes
4122,512,continue
2430,539,explain
4166,673,participant
6069,455,leave
1147,488,entire
874,840,responsibility
5223,46,west
701,765,suddenly
1973,69,see
856,791,should
399,660,though
4423,610,practice
1406,155,resource
241,692,price
3280,922,fill
5738,286,difficult
1001,83,your
384,383,project
5706,113,keep
4881,270,air
963,767,opportunity
1084,678,newspaper
3122,578,than
4254,513,behind
1111,301,manager
6104,606,service
352,904,set
2680,801,trouble
6292,998,trouble
4031,54,system
3827,867,face
2042,539,challenge
5477,569,ability
2992,373,the
4255,200,direction
3291,536,you
4571,32,seek
2319,539,another
2221,434,court
1857,702,position
1272,525,upon
2738,200,many
1804,279,dog
4365,586,entire
3202,409,with
6483,746,miss
1493,629,position
2842,164,important
6352,939,town
5042,300,too
1818,280,out
5806,735,health
5202,511,word
3052,758,price
5582,435,open
5348,751,wall
5517,99,what
1320,902,sign
5045,453,hold
1311,375,when
3702,285,throughout
3317,497,oil
4026,964,away
468,118,agent
6046,69,somebody
5121,916,however
6567,419,party
1397,75,threat
694,136,including
6340,531,community
660,485,expect
690,160,billion
3525,985,already
4781,446,population
5601,273,social
1822,434,trade
2757,738,time
1958,391,process
3825,713,check
578,259,rock
5951,520,someone
5524,891,organization
4250,275,talk
3248,916,quality
6120,414,let
6306,552,type
3974,949,fall
708,786,camera
2473,341,bar
3443,854,win
1812,477,police
1128,444,inside
3199,948,under
5101,973,open
3938,115,town
5703,83,center
4068,508,poor
2790,381,reduce
183,20,claim
3491,152,Democrat
3838,364,authority
3113,369,away
2893,390,author
2296,689,rock
779,408,base
1886,213,official
1835,232,answer
2901,639,nor
4770,318,base
1093,578,season
2213,929,happen
4226,931,idea
5947,920,be
483,729,partner
6317,879,way
4928,183,test
1996,515,one
3468,751,realize
2771,551,get
2284,476,write
4073,341,western
4562,546,century
1107,947,music
2551,169,little
1063,968,whole
5967,491,easy
1565,645,above
2358,616,just
1322,801,bank
2317,113,world
3724,93,sing
5684,954,religious
1826,971,call
2033,747,enter
2471,491,image
5959,539,left
2113,498,community
5567,702,could
2361,244,travel
2368,766,build
6143,752,lose
2401,153,foreign
3658,266,state
2836,434,especially
5914,577,prevent
1071,882,spend
1601,908,make
2699,623,author
6148,606,really
1908,35,play
3442,715,most
2414,886,second
1942,622,deep
1607,34,feeling
3829,573,rock
6506,568,rest
3913,995,wind
2196,918,control
2463,782,discussion
2539,652,make
84,236,data
834,723,expect
6464,21,goal
2222,327,point
581,469,bill
4052,52,dark
5846,341,general
6542,479,clearly
3827,996,tree
1748,419,affect
3726,837,term
386,580,concern
2988,749,explain
4731,855,leader
687,893,another
4913,591,young
4213,936,fast
3222,509,from
1328,480,market
1663,886,join
5513,977,build
1367,181,community
5861,701,work
164,591,safe
5121,254,record
5307,967,worker
4283,224,hour
3009,854,put
3834,631,often
4291,244,tonight
2035,573,tree
4082,297,total
5193,488,case
671,649,old
2095,802,shoulder
4436,249,white
3867,828,lot
1745,500,save
1029,40,leader
3984,557,at
4396,268,rule
5753,708,back
154,113,seven
2639,774,radio
6555,868,because
2690,804,move
2473,406,goal
3597,281,box
2829,384,maintain
585,329,news
2091,955,worker
4764,721,him
5566,68,view
2834,941,agent
4852,443,action
1300,729,network
4368,660,him
3071,261,scientist
5750,617,tough
2434,281,claim
2757,292,action
1398,447,pressure
5537,156,mother
6180,405,partner
1782,271,skill
2032,334,order
1210,287,point
2006,936,so
1825,895,budget
1351,334,assume
1116,278,current
4609,920,yes
2525,649,something
4305,376,yes
4106,817,toward
3601,842,keep
265,46,interesting
821,16,institution
5644,316,seat
1808,712,apply
6329,689,marriage
6401,252,trouble
737,763,enter
6199,768,guess
2318,505,star
2889,91,economic
4687,781,moment
6224,598,soon
1854,590,bill
2148,391,after
1972,560,above
1799,383,others
5506,71,film
6018,398,free
1141,348,section
198,900,same
5605,635,full
2277,821,should
3515,597,along
3705,563,rest
754,549,despite
5264,763,success
2099,5,reason
4514,166,use
6424,840,station
1031,104,us
1714,524,business
6391,394,reflect
3033,51,by
803,840,painting
4101,957,me
5993,325,send
5303,379,crime
1831,16,media
2619,175,activity
3985,900,then
5593,429,guy
4204,43,own
3243,245,each
1889,71,in
250,89,will
5809,730,mouth
2902,802,card
6378,574,responsibility
3009,916,off
1978,350,analysis
5214,177,true
5371,381,when
2684,775,like
1967,294,care
707,905,improve
2997,805,into
3641,145,present
4215,397,will
2360,59,heavy
6219,971,pay
2953,361,drug
5018,465,list
6081,204,customer
6353,437,far
385,488,act
1580,462,money
4321,115,director
347,645,consider
3166,548,live
5859,483,over
2112,703,anything
5095,716,white
542,965,every
2573,613,no
284,670,remain
301,952,finally
4043,424,notice
1612,707,begin
1375,694,serve
2907,826,reality
2927,911,particularly
4761,498,near
5773,612,me
3016,949,around
486,585,chance
815,334,admit
844,827,some
5073,304,leave
1012,604,pass
6126,435,among
1912,488,financial
5890,687,happen
1733,368,follow
3075,661,natural
5541,20,list
3093,643,involve
919,320,laugh
6295,994,hope
2921,373,fund
5866,924,to
4536,59,thus
929,179,send
2126,39,again
4907,231,special
953,45,evening
2846,904,executive
2464,812,carry
793,738,possible
4918,983,out
2107,651,collection
6445,821,should
1543,894,especially
3286,38,every
3408,613,receive
4517,219,participant
2424,304,player
4068,638,their
3962,920,according
6104,265,range
5568,753,point
3015,11,sure
6325,539,technology
811,953,everyone
638,732,go
3759,50,notice
1374,986,drive
3155,841,often
4960,329,tax
122,59,network
5920,893,ever
1083,64,rock
3486,410,site
3024,575,foreign
830,983,join
3502,288,maybe
5946,675,husband
402,631,reality
4220,845,picture
3046,914,along
4425,261,must
5816,714,however
3463,729,head
5831,19,next
6162,565,today
1130,980,team
1891,601,current
6343,906,section
6403,432,yet
5905,142,by
1479,151,red
5128,6,key
2277,523,off
3306,939,stay
4900,996,training
4361,87,college
833,380,certain
2122,639,order
6003,401,until
5766,566,evidence
911,804,bar
2146,548,government
4309,610,environment
4401,367,beyond
4091,773,answer
4532,597,military
6280,835,morning
890,694,situation
4392,774,inside
1505,974,human
3916,232,their
6495,519,benefit
1976,226,though
4700,608,prevent
5602,830,seat
3319,85,leader
64,355,nice
2308,250,pressure
2036,116,direction
4563,682,relationship
2984,294,capital
6527,743,individual
2872,865,child
6422,580,return
613,111,or
2378,318,course
5409,909,argue
4913,290,quickly
3442,209,room
6338,373,challenge
2241,914,impact
5447,221,else
1314,382,sound
788,877,perhaps
1755,1000,travel
1855,526,himself
3339,739,ground
174,751,direction
2908,940,state
4279,588,season
3645,779,hotel
5620,656,there
387,545,image
558,580,might
5623,565,standard
5755,761,garden
3726,631,develop
3258,65,city
3906,940,set
2501,202,others
3276,973,rich
6345,248,western
5603,624,office
2230,43,consider
4872,644,fast
1780,258,his
5175,333,recently
2140,71,threat
6101,179,apply
5119,353,stand
4204,497,environmental
4244,129,health
4682,277,strong
366,813,design
5217,449,behavior
377,108,couple
6017,267,until
3641,407,write
3808,168,pressure
2566,480,camera
1527,916,trouble
4835,139,everyone
3303,728,project
5101,211,include
4635,914,decade
5563,161,week
2218,442,center
293,168,talk
1646,705,would
2092,226,score
790,796,worry
367,734,conference
5026,640,pattern
6070,423,best
1730,444,might
2107,226,benefit
3005,206,significant
4153,815,itself
995,888,fact
2161,343,far
4351,949,throughout
4129,647,since
2399,90,gas
976,492,trouble
1768,139,truth
2043,915,medical
4709,939,section
4504,741,evening
2428,662,financial
1155,812,worry
230,975,Congress
2393,784,find
828,80,thank
325,464,once
2863,593,kid
1966,281,political
4413,309,power
6097,236,thing
590,50,require
2906,295,reflect
5305,249,hear
536,12,describe
2301,380,attack
5809,810,machine
6264,407,head
5407,15,person
4555,620,film
6516,601,TV
3825,691,idea
3218,108,country
2928,182,pressure
205,239,nice
4152,950,seem
6569,836,man
5536,757,exactly
5292,572,data
1596,561,itself
5107,778,easy
389,885,decision
889,201,entire
2575,666,save
445,708,road
5524,549,easy
2668,240,time
4417,999,trial
2667,303,around
3701,981,how
1263,532,believe
2842,945,director
4876,707,let
314,556,daughter
4303,114,military
2929,783,college
5157,270,save
2519,479,nor
8,538,environment
441,63,economic
3267,435,money
5450,538,mouth
3310,750,take
4258,68,take
3126,837,live
2639,740,thought
1792,961,dark
3612,25,his
4323,663,program
521,198,shoulder
971,310,all
3102,445,least
3263,990,address
2721,174,race
102,965,key
3841,868,south
1830,467,build
2250,16,much
6076,79,wait
6559,747,important
1371,414,ready
2050,851,likely
4106,477,especially
2309,586,trade
6289,455,continue
1947,356,market
2232,152,happy
2300,689,approach
4070,801,role
5471,421,likely
1152,771,ground
4778,605,major
5588,854,staff
445,238,five
2590,618,at
2490,544,century
256,115,energy
800,954,shake
3486,960,hundred
1565,50,half
2100,555,for
3007,471,artist
6529,387,college
6227,103,space
4291,92,though
2943,900,be
6180,56,create
959,457,camera
71,317,those
2717,501,how
2278,410,yeah
5832,992,avoid
4806,782,modern
3760,75,yourself
6227,253,fish
3446,79,upon
4958,941,able
1618,832,cell
3556,593,really
5321,991,one
2771,117,beyond
1208,532,space
2555,543,involve
1990,272,feel
4920,299,why
2422,106,billion
3086,235,director
581,693,such
6334,670,account
1743,52,short
6189,696,institution
1326,432,your
4766,472,arm
317,338,expert
6507,351,almost
4736,379,perform
107,275,foreign
2564,35,loss
3952,151,eye
2667,719,provide
6049,293,statement
1628,382,stuff
5046,773,wish
6144,924,structure
2521,120,follow
2332,430,pretty
2370,39,share
2353,967,future
3498,335,perhaps
3290,477,former
1597,176,remember
4515,868,free
1824,148,car
4045,343,every
6222,214,while
5570,697,tax
1170,674,manage
4613,645,inside
5392,260,area
3146,424,opportunity
4673,583,around
612,355,without
1684,382,teacher
2866,20,weight
4549,867,time
5117,97,officer
1892,513,against
6132,555,what
264,66,break
6276,220,than
5202,942,structure
4970,502,continue
883,835,eye
2265,599,miss
2668,426,particular
4139,423,decision
1207,664,issue
5651,18,woman
5871,629,minute
2926,421,suggest
3048,527,someone
3027,273,quickly
1200,280,main
1548,244,no
1285,521,community
3997,830,career
5097,276,list
5307,309,learn
2856,384,unit
3859,902,go
2041,342,series
1617,877,minute
825,440,break
4155,762,international
4188,969,it
5107,228,must
1944,953,image
2722,845,front
6116,20,work
6406,143,improve
5955,855,lay
6351,141,fill
3536,111,whether
6240,495,two
2735,278,factor
6028,822,certain
1283,634,amount
4944,386,election
1730,36,doctor
904,2,contain
4347,259,guess
6138,947,special
6211,671,be
3122,633,force
5495,946,opportunity
2443,362,no
3558,701,career
1257,384,chair
2936,543,human
5085,557,speak
3311,522,few
3407,784,off
3299,593,pattern
321,519,main
3009,56,rich
5302,764,offer
6362,995,room
3565,350,even
1866,314,support
3951,656,certainly
3587,713,and
4160,981,hospital
688,959,fly
4374,982,right
1937,194,answer
6503,421,away
5571,407,dream
3485,899,reality
5664,644,talk
5180,949,thousand
3603,541,air
54,457,fact
3496,848,space
5990,156,something
6243,503,every
444,191,walk
1570,90,civil
4915,73,language
4435,610,test
3133,146,stand
5020,268,specific
1907,812,up
4437,434,condition
4536,798,between
2816,216,foot
1546,112,time
3978,471,foreign
3812,768,your
4393,170,hospital
4638,572,available
1234,57,marriage
5611,527,assume
574,220,draw
34,651,this
1824,856,mouth
4856,17,degree
1965,769,trial
3020,710,enjoy
1199,799,some
2400,74,light
6051,598,because
55,885,prepare
1410,37,boy
2138,802,century
6136,745,half
676,533,fine
1179,562,scene
5912,901,theory
6323,838,win
1094,810,concern
2107,100,edge
5433,670,guy
3270,531,study
2239,299,federal
3325,153,not
2593,964,break
6309,992,section
1822,4,light
3805,57,service
915,72,gas
4818,623,degree
4679,465,commercial
5160,214,floor
149,566,dream
4013,611,employee
3291,845,skill
2177,711,should
1383,635,growth
2185,135,anything
3537,221,worry
6465,646,shake
4035,325,within
4735,135,eat
6463,781,factor
251,666,series
4376,852,option
4433,897,people
388,588,executive
5236,349,American
3724,882,be
3581,627,career
6040,806,stay
903,911,similar
6167,195,he
3733,731,require
447,127,budget
258,404,join
4411,302,remain
669,632,stop
70,291,wish
538,301,mention
4735,325,western
4326,902,right
4128,561,phone
4704,642,keep
413,451,Democrat
4328,931,special
6294,93,material
2683,781,give
619,377,race
5716,809,product
945,105,concern
1257,516,race
5274,97,outside
6444,971,heart
5150,119,finish
5321,878,movement
1647,638,training
521,492,they
502,624,sort
6463,140,yourself
198,769,investment
5049,185,various
3910,466,pass
948,773,or
1549,117,learn
3175,643,heart
5415,368,citizen
2486,195,happen
4192,639,skill
4197,198,television
4101,388,live
1326,773,item
2196,434,better
5233,971,while
4199,530,how
3274,780,south
2489,199,practice
839,532,view
3269,840,technology
2940,198,thank
1687,969,rest
1168,621,similar
1316,124,boy
6349,143,former
3857,170,history
3995,330,camera
2660,396,against
778,448,interview
4432,852,open
6139,407,charge
967,311,fast
5867,454,test
3473,311,just
3253,296,theory
191,14,house
1160,489,statement
4382,222,arrive
5643,846,early
1023,226,provide
4303,265,court
2886,604,to
626,438,some
2681,706,spring
2831,610,project
6354,699,century
2797,609,maintain
1644,408,forward
407,651,coach
276,469,go
3068,40,accept
2660,308,stay
2096,58,pay
3910,555,bill
2277,325,where
2094,415,skin
3032,88,soldier
309,278,pressure
4927,728,choice
990,433,them
6097,670,reflect
439,792,clear
5836,152,former
5146,546,expect
840,621,window
6341,256,name
5939,930,task
4507,753,its
1904,852,number
2497,715,two
283,436,perform
3305,932,build
6187,467,head
3731,467,tell
6407,72,play
6044,97,admit
5288,431,camera
2019,803,order
1674,358,today
5694,250,across
5796,573,far
4287,164,theory
4041,167,through
445,326,work
1017,664,for
3018,886,choice
46,991,agent
328,726,series
3956,420,how
5862,190,increase
3105,772,big
1648,967,whom
2920,485,his
3725,541,evening
391,663,suffer
335,394,what
6114,813,wife
4300,832,peace
6151,890,pick
5799,123,itself
2216,241,drug
4448,390,hundred
5261,780,prove
2157,92,parent
3687,127,child
4390,392,whether
3150,286,development
3541,146,of
4889,813,wife
2855,435,image
3235,276,old
6314,138,energy
4783,272,see
6021,976,reality
2624,829,member
2280,686,outside
6064,793,laugh
4981,224,finally
3780,742,some
899,379,consider
1246,77,everyone
6406,323,society
6570,374,this
4781,841,few
5152,112,sport
5011,940,case
2251,502,go
2581,489,hand
600,563,question
3188,691,measure
3732,759,happy
6515,481,pattern
5574,21,training
2115,926,tend
597,588,group
5200,563,part
4598,863,ten
490,202,dream
357,211,free
1947,788,dog
5351,941,according
2573,316,short
6177,439,study
6556,610,air
1707,331,particular
4377,313,myself
5882,97,home
1124,454,sing
3092,287,worker
3760,174,use
1671,384,service
2024,351,check
4024,436,happen
749,777,relationship
1029,770,method
2943,187,fish
2425,75,most
5900,891,single
3245,810,above
5642,296,military
3968,543,remain
4858,529,continue
5762,729,weight
2138,360,easy
5346,587,computer
2003,755,dark
2750,14,west
2047,770,son
490,166,enjoy
3823,188,hope
2838,588,benefit
3798,658,then
2259,122,magazine
4953,7,else
4585,257,center
4444,756,thousand
3904,660,station
5303,997,west
198,666,call
874,468,their
2945,252,actually
1990,710,activity
692,792,impact
4080,604,where
3526,410,process
2566,677,city
4654,318,from
2802,626,product
6469,443,interesting
3452,855,ready
5581,443,indicate
1738,265,ahead
3080,482,when
2825,150,feel
4132,387,firm
6080,835,there
4615,529,service
3787,869,couple
4314,555,imagine
2302,609,reason
6020,530,kid
5986,423,radio
325,607,attack
3540,311,bank
3816,111,down
967,476,doctor
4828,609,pass
6500,650,science
2650,196,sometimes
981,495,appear
2063,929,cell
1964,279,agree
3096,832,well
1639,461,state
4206,319,use
6303,93,improve
6536,691,drive
5782,956,long
553,584,network
1164,230,stand
3232,978,floor
2066,331,dark
3228,277,act
3214,704,admit
1376,213,week
4387,524,capital
40,910,seem
39,424,third
1398,725,difficult
183,498,article
3284,121,will
5441,890,all
3289,883,theory
4392,129,later
5278,143,soon
4354,672,future
2239,642,them
2036,216,line
1691,642,body
760,975,audience
968,103,third
3332,866,image
293,474,military
6360,398,suggest
3077,601,section
6315,783,out
3810,339,indeed
163,291,past
4810,697,mission
3326,211,course
5848,13,onto
1125,338,use
2707,74,no
2349,819,Republican
6171,26,travel
901,10,color
1351,35,room
3727,499,player
1194,939,later
2671,588,market
5888,235,act
5402,76,hear
4594,371,one
1209,633,figure
