14184,783,least
16388,911,career
9943,767,conference
10354,201,leave
14159,900,usually
11997,159,discussion
10266,395,candidate
13079,584,north
16432,785,week
13181,602,administration
9725,138,although
13902,111,near
9906,704,behind
9968,459,small
9944,775,writer
11715,108,hand
14697,782,remain
16322,501,word
12349,923,few
10706,42,modern
10748,883,him
9332,801,far
12488,386,itself
14884,93,million
15086,957,eye
14947,430,series
13389,301,again
17265,562,guess
15894,922,responsibility
13761,136,whose
14319,278,history
17384,827,hair
12523,184,administration
9740,857,choose
12669,592,class
13856,965,lay
9272,612,number
9916,29,west
13433,352,base
9050,652,camera
10600,35,writer
12237,980,truth
10459,39,purpose
16795,484,dog
17027,881,current
12690,439,know
10648,174,people
13989,963,find
12949,260,candidate
10244,469,exactly
15609,607,wife
17177,276,including
14031,312,various
15294,873,guy
14468,790,candidate
10096,347,around
9076,549,also
13279,499,challenge
13180,757,style
12089,912,out
16176,43,tough
11479,983,step
17765,474,six
15461,470,through
10119,832,she
10973,714,television
11291,899,far
16384,569,it
16678,939,sea
13231,816,himself
13577,755,public
13801,466,but
9014,206,information
13618,647,wait
11188,528,animal
17617,748,human
17117,555,firm
16784,717,talk
8832,937,difficult
9973,865,board
16296,971,seek
14218,624,choose
9082,179,total
10883,875,difference
14154,412,campaign
17854,567,coach
12125,553,property
16146,934,main
12151,605,send
9171,808,traditional
16141,260,after
11766,225,agreement
14552,332,despite
17793,56,consumer
13212,375,action
11961,360,you
16677,939,have
9559,540,oil
17336,531,employee
10127,42,professional
13764,202,girl
15775,241,vote
13638,18,partner
9240,889,station
17077,250,strong
12878,48,trial
17756,618,type
17298,289,simply
11727,426,base
12779,21,candidate
14489,435,operation
9383,956,attorney
17354,320,sort
10401,438,finally
13782,107,reduce
17239,32,both
10671,563,though
9983,838,dark
12269,719,little
16880,255,big
11387,536,moment
17625,586,physical
10176,27,yet
13466,160,record
11140,926,indeed
15398,60,very
9397,98,bill
12189,616,simply
10107,839,determine
17034,612,participant
9364,721,reveal
12875,303,science
15816,65,with
14587,225,out
10454,595,building
11764,344,financial
10937,950,hand
14204,823,history
12425,356,key
10227,647,law
10217,571,table
16515,780,throughout
12553,941,space
9567,339,glass
17968,425,recently
10253,709,both
10617,360,reflect
15905,321,industry
14905,716,great
16206,665,explain
14203,553,body
16125,209,artist
16303,977,challenge
17113,284,year
17705,10,space
12519,444,clearly
11137,199,and
9668,438,TV
14995,407,series
9962,26,they
12001,352,say
9289,755,article
17707,461,speak
12823,197,trouble
16278,810,pattern
13836,780,remain
11263,108,school
11220,466,themselves
14410,895,maybe
10536,900,ask
16555,217,watch
16335,159,design
12502,315,or
12052,503,choice
16641,699,low
12692,154,community
9214,42,book
16970,420,focus
13450,96,religious
15671,936,partner
14060,723,four
11215,364,cultural
10930,594,foot
10696,561,despite
13334,492,analysis
10516,144,smile
13192,861,without
9433,770,remain
15910,240,part
16515,872,author
10977,496,foreign
9402,806,attorney
11270,358,situation
17733,3,away
11954,241,dog
9775,82,sound
14477,123,meet
10109,705,reason
11126,158,far
15184,984,stuff
16671,723,very
9370,623,adult
11342,735,page
17228,263,western
10345,5,special
16343,825,lay
15928,855,authority
12948,919,first
16998,137,sister
11486,74,wall
17302,771,heart
14119,639,with
13810,973,executive
17527,605,western
13347,413,always
16546,944,several
12656,166,ahead
12685,867,talk
15367,255,risk
11712,377,feeling
8915,5,shoulder
11288,237,special
14568,418,long
13092,70,above
17645,367,by
17309,60,trade
14151,964,travel
17831,289,agency
14665,868,important
15802,625,west
14917,52,enter
13809,484,since
16615,636,else
13799,311,social
17158,805,care
16277,126,see
13293,175,development
10891,944,opportunity
12309,787,identify
13604,206,can
14264,294,information
17511,173,natural
10504,341,learn
9087,707,see
17813,862,sort
13419,849,player
15855,131,sound
13942,493,me
11135,792,past
14496,181,decision
9891,797,best
14482,714,fast
13707,93,me
9687,219,go
10704,340,eight
16922,682,full
15999,735,how
14200,646,these
9792,385,worry
13970,291,force
10134,982,factor
10829,63,answer
11182,794,purpose
9227,37,outside
15181,33,any
14283,45,something
11469,614,they
10743,993,each
15180,310,letter
14004,577,author
11153,648,late
9488,968,gun
10035,301,move
10378,428,sign
13299,46,back
10848,425,whatever
16338,691,force
17822,26,beat
17938,871,learn
12183,185,watch
16995,968,compare
13669,949,network
16450,536,stay
11114,339,station
11380,746,first
11491,126,alone
8943,772,down
12228,908,politics
13241,217,huge
15695,426,scene
15882,348,among
12102,531,coach
12387,140,building
10159,729,responsibility
9405,90,form
13621,136,strong
16318,314,force
15568,491,attack
17216,188,concern
11581,944,way
14703,439,let
12592,483,food
16533,683,no
15780,363,friend
10688,70,yourself
15213,509,rock
12484,406,room
13937,459,test
11781,287,billion
10721,507,total
17464,166,service
17269,312,medical
10841,288,source
9795,650,character
12720,643,agent
10705,232,look
16822,369,cup
16556,928,that
16301,889,perhaps
14080,323,physical
9583,144,environment
13288,619,heavy
13765,499,environmental
11624,927,else
15850,425,option
12720,705,window
12164,246,affect
11555,140,size
12362,988,necessary
13136,388,item
14968,40,notice
16351,210,discussion
10803,373,part
17344,945,trouble
13246,79,address
15262,98,those
12278,777,soldier
9299,969,language
16520,292,truth
10532,779,catch
17545,883,traditional
9519,930,television
16431,119,professor
16026,352,heavy
12164,811,step
16786,233,organization
12504,575,subject
11900,769,everything
9634,599,role
14424,55,crime
16759,995,author
9333,558,wide
15873,916,country
11127,317,recently
16458,171,mission
12035,894,move
10743,248,without
9082,185,tax
17572,840,glass
12119,583,evening
14235,267,politics
15632,393,kind
12286,184,director
17023,550,in
11570,826,magazine
15133,189,tree
16869,929,relationship
11411,753,push
10694,257,us
17464,321,forget
10980,193,film
11532,330,direction
9231,844,kid
15448,954,share
17727,857,picture
9797,443,create
17118,710,three
16111,599,serve
9181,188,travel
16781,244,usually
10135,117,people
15087,931,provide
12104,791,administration
10955,364,analysis
16917,109,identify
14565,309,price
15666,409,both
17627,845,option
15605,463,yet
10180,147,others
15675,61,attention
9293,679,more
16021,785,heavy
12286,433,note
12709,404,mind
11096,184,west
12628,752,environmental
17826,251,option
11732,298,degree
9924,498,near
11387,708,indeed
14283,392,mouth
12446,507,cause
15119,361,stage
12020,61,population
9469,235,data
16762,364,seek
17901,431,student
17947,680,lose
11181,283,care
14660,520,factor
10624,114,trade
12796,906,ahead
15326,722,task
15379,992,fire
12196,229,remain
13959,304,though
12185,46,mother
17398,167,feeling
11708,248,too
17223,803,already
11046,934,available
13357,359,attention
12216,617,hit
13170,222,whom
11243,51,past
11498,770,itself
17285,13,foot
16018,721,security
14143,538,western
11065,118,morning
15678,280,option
16446,867,growth
11317,707,individual
9798,634,feel
17174,676,information
17407,644,different
13683,828,art
13933,901,life
16255,392,black
13807,597,team
12120,503,provide
11403,316,future
12983,109,defense
15434,970,same
11900,620,head
14975,646,remember
11667,468,computer
12907,928,treat
15925,432,blood
13048,215,manage
10253,86,sort
13868,125,game
15290,998,teacher
16825,229,decide
14696,800,reason
12848,661,enough
17829,245,ability
14156,810,around
16925,438,seat
15705,338,similar
13181,616,I
14449,544,forget
12911,417,vote
13359,881,serious
17541,704,support
16466,193,contain
16575,379,doctor
10686,397,put
17538,437,indeed
10534,302,none
11412,801,get
13058,389,call
13157,288,us
17618,186,couple
11661,236,address
17791,99,conference
14542,228,television
15057,413,teacher
10118,273,use
14355,266,fill
12091,672,race
15792,584,run
17206,197,left
15067,823,everyone
9747,313,idea
14549,89,few
14815,579,in
17566,336,game
12165,860,attention
11267,541,only
12194,119,big
10012,816,arrive
12273,774,employee
16490,596,choose
16911,314,late
10311,670,hear
12194,875,series
10780,622,ok
11990,538,take
13884,934,class
12120,780,program
16344,715,skill
9583,818,decade
8847,715,meeting
15137,29,team
10286,247,outside
12225,462,garden
11578,858,let
15640,122,difficult
10502,324,candidate
14231,804,model
10133,968,Republican
14592,421,character
15679,71,group
13272,528,can
13389,527,role
13123,429,property
12017,302,bring
15870,951,ball
10818,25,option
10690,641,lawyer
17860,177,only
16451,356,drug
11422,10,own
17595,41,although
15694,654,real
12236,633,cost
15079,723,senior
13195,672,music
13036,311,fast
11663,992,yard
14462,250,teacher
12461,864,mind
9590,664,kind
9410,143,yeah
10522,573,network
13750,496,like
17835,378,international
11085,222,sign
9320,525,themselves
13667,378,deal
9164,496,activity
15609,497,professor
13575,842,pattern
16755,818,bit
9936,70,structure
14056,394,option
11445,353,employee
17233,56,task
10683,535,seek
13951,964,measure
11027,790,modern
16008,502,finally
12808,493,star
16091,705,risk
12660,551,field
11460,386,tend
14339,195,source
13112,327,thank
16527,663,ask
9536,434,improve
15693,710,line
10890,606,stay
12067,887,detail
12378,214,and
11307,940,view
12932,103,along
15197,335,on
13911,26,article
11336,983,authority
9780,336,table
10127,127,election
11128,507,these
9582,215,some
13225,779,store
9012,210,artist
16122,548,partner
14036,12,suddenly
15059,17,agreement
17268,367,degree
14346,977,throw
11905,759,skin
13716,491,Republican
11304,168,send
16260,681,determine
16802,410,arrive
9986,334,wear
16140,190,between
12043,30,tell
12870,117,movement
17393,985,wall
13178,713,happen
17883,713,she
15309,498,might
10142,43,during
17498,903,affect
11658,479,couple
11494,781,hair
14650,456,task
10572,260,player
14207,33,generation
12569,122,drug
13059,913,fast
14291,186,quite
14116,760,consider
12583,969,she
12394,418,design
9272,8,close
15752,722,choice
12795,239,century
16732,846,difficult
13043,606,to
10392,320,too
14870,98,show
11149,155,position
17946,556,thousand
16761,939,miss
16335,750,speech
17610,344,ask
11143,10,growth
15272,933,set
12085,200,peace
13190,85,exactly
14571,607,amount
16755,48,shoulder
12565,815,tonight
12603,681,him
16874,300,common
13197,155,center
17681,565,miss
15116,103,interesting
13580,31,its
13998,368,democratic
17281,310,from
17797,436,great
9835,969,exist
13207,122,voice
11780,61,note
15637,591,tonight
13033,10,care
11045,668,whole
11685,582,arm
11627,118,personal
16698,336,wall
11263,819,although
12041,512,cultural
12780,87,police
14733,615,value
12136,369,we
10474,656,summer
11456,648,mind
17555,504,glass
12765,167,require
13084,658,tree
9722,731,although
16222,985,series
16999,583,senior
11902,872,spring
10858,954,response
17624,115,night
15223,562,set
10075,562,red
10418,530,those
9347,632,yet
13501,807,night
10707,796,customer
12393,148,interest
17224,664,process
17664,788,there
17579,728,through
17390,656,more
17379,680,ability
10994,611,make
12972,887,happy
15610,163,great
17460,839,account
17083,854,staff
16499,674,above
12288,878,tree
12621,800,town
12204,965,direction
12931,887,individual
11409,215,join
10702,578,sea
10246,350,occur
12491,600,raise
14779,467,drug
14178,273,top
14795,86,present
15506,107,civil
14791,16,population
11314,467,almost
10620,774,hundred
16540,439,my
17549,374,above
16078,298,south
17447,738,heart
12416,561,price
10261,34,throw
17815,936,travel
15794,483,set
17334,429,support
13797,808,price
10023,846,coach
13687,418,choice
15671,862,century
12015,287,skill
11211,184,doctor
12657,531,pick
16617,64,analysis
13941,238,buy
17813,329,perform
11233,748,cup
9905,23,already
10090,825,story
15089,547,herself
16409,940,time
13932,479,door
16954,777,quite
13083,488,whose
10302,965,ten
9046,789,scientist
11219,342,meet
14296,730,edge
13405,945,scientist
12316,351,tax
9869,552,rate
15116,178,drive
16976,759,weight
12975,681,game
9169,43,finish
15645,3,stage
9828,528,goal
12639,292,from
15017,378,talk
15710,681,number
14305,33,try
12564,454,so
10267,371,between
17536,750,natural
14857,957,half
16293,572,black
15024,471,ready
17647,84,standard
14164,40,executive
13735,29,build
9428,995,exist
12281,414,prove
10350,382,list
12546,270,model
12251,847,free
9642,95,heart
15830,467,rise
9103,492,free
8895,293,consider
14428,809,into
15120,571,southern
17615,833,baby
14497,172,instead
10429,622,race
14287,151,free
15038,164,window
10320,314,brother
13262,324,simply
15217,587,reason
16751,708,near
13382,100,stage
15247,572,too
16236,153,human
16613,759,cut
13907,960,talk
15096,173,institution
9388,749,election
10659,832,remain
10925,561,use
14788,73,attorney
17826,229,ago
9474,963,approach
17118,808,stand
11636,551,great
16452,533,certain
9621,537,dog
14030,455,door
13250,423,plant
15514,694,no
11935,405,explain
17783,967,benefit
10481,11,vote
11035,690,agreement
15132,511,main
12388,241,activity
10995,951,newspaper
15637,173,citizen
10242,115,every
12226,880,young
17291,19,admit
15030,512,fine
17531,378,area
13730,101,some
12131,527,message
12697,790,although
9307,122,challenge
13234,907,trial
12239,717,stop
9969,234,history
9826,918,knowledge
12757,472,record
11833,778,can
15247,173,say
10117,151,speech
16121,483,hope
8990,201,project
11414,284,resource
15909,36,so
11199,438,include
14274,646,mean
11764,788,later
16971,731,learn
13464,646,history
13997,46,better
15696,559,government
15663,322,within
16138,368,role
12844,833,sister
9560,286,own
10252,832,foreign
11300,792,concern
17753,690,however
16578,924,support
13605,493,thing
10186,356,add
15995,859,baby
16467,290,tend
11811,908,war
10401,527,believe
14184,375,data
17344,322,imagine
15614,101,toward
16559,988,teacher
11422,364,quality
9897,692,picture
11615,201,deal
12560,164,religious
17901,895,hot
9128,733,it
13967,583,answer
12006,370,I
16577,846,through
13411,776,benefit
9600,925,evening
17804,108,impact
13102,11,attorney
16384,551,scene
13763,512,establish
16314,212,story
13108,281,fast
10132,696,there
12960,609,two
10344,547,though
12574,925,official
10573,570,scientist
14663,286,growth
17700,515,music
14237,993,describe
17916,910,life
14884,221,call
12357,771,cut
11878,537,establish
15542,79,fear
9837,506,easy
10874,335,from
14134,218,full
9240,431,happy
10639,866,beautiful
17392,216,simply
10779,569,similar
15418,834,ten
12848,904,campaign
14920,223,worker
10834,808,far
12697,416,only
10951,476,own
15542,857,sea
14727,257,start
14038,667,represent
12379,682,life
17152,998,final
13955,625,total
11573,861,hospital
16694,823,back
14803,112,western
10092,70,seem
16065,282,enough
9292,921,economic
15741,275,top
12055,498,meeting
13473,800,always
17749,212,door
17001,762,book
11294,248,down
17389,634,city
10004,659,young
14378,367,interest
16930,81,however
12717,187,rise
17044,745,seek
14277,430,rich
12304,396,successful
11972,198,happy
14611,305,everyone
12420,456,action
15847,352,PM
14487,485,these
14106,853,include
9289,846,mind
14480,231,instead
12085,441,point
9773,730,finally
12694,277,group
17303,373,boy
12908,838,different
12333,917,before
11892,564,radio
12917,868,network
9985,69,theory
16438,341,budget
11142,546,sit
10607,318,resource
14943,648,campaign
10778,711,deal
16428,181,which
16412,359,into
15382,214,score
11460,544,probably
10262,663,crime
11246,520,if
16334,257,address
16828,956,design
17080,420,call
16342,500,technology
15732,415,green
12385,409,decision
13466,495,event
16914,68,change
11075,118,home
10248,195,everything
14416,545,suggest
12142,575,before
13173,959,morning
11509,324,whose
11221,522,concern
11000,241,way
9206,469,before
10912,552,maybe
17115,302,happy
11022,100,executive
17455,819,dream
13052,307,nothing
13716,592,carry
17616,69,drive
12547,482,address
12548,685,less
16452,450,degree
13572,875,relationship
13732,170,apply
17118,564,law
9325,56,table
14467,238,maybe
14095,325,few
17605,797,sit
14490,775,again
17181,371,step
16018,667,their
13137,844,guy
14090,372,class
17394,602,international
16988,678,season
12462,98,sense
17732,855,Mrs
15707,471,the
14320,303,speech
13294,916,PM
10388,585,give
9398,228,recognize
10235,359,individual
11969,691,edge
17332,424,quite
12006,533,hand
17347,265,fast
17893,83,mind
13013,996,whatever
12505,897,write
16591,795,claim
11307,769,over
12389,783,nice
9642,727,power
10297,916,opportunity
11450,341,allow
12706,821,believe
16824,696,hard
13812,899,street
9749,452,what
17331,289,study
14118,734,upon
16578,863,easy
17331,239,sometimes
17639,249,itself
11080,719,the
17689,210,finish
14798,288,single
16395,302,baby
17883,959,figure
13497,302,receive
14843,714,purpose
13333,184,up
15134,514,wonder
15615,322,project
14826,394,data
10049,996,take
15666,632,nearly
17545,1000,chance
11741,447,new
13488,543,ready
13594,546,woman
17329,270,tend
12349,338,letter
14577,709,method
10248,619,try
11570,245,land
16346,92,billion
9762,812,eight
9227,466,exactly
16794,291,both
9282,369,arrive
10109,932,wind
8971,661,peace
15230,529,down
11353,589,recently
10686,775,message
15710,566,share
11551,600,trial
17282,531,add
10974,792,respond
12254,36,behavior
11808,619,each
15422,246,put
16652,239,vote
14040,270,goal
10549,1000,discussion
17601,285,church
15643,622,play
9596,617,who
12481,771,big
13713,441,fish
16219,374,address
9336,533,human
8927,616,many
13260,984,keep
9953,773,enjoy
9288,710,event
14377,749,during
12859,810,could
10154,264,economic
17235,649,affect
16350,942,recently
13046,593,ready
15809,183,black
11023,466,partner
11537,80,later
13576,863,it
11316,85,matter
15276,446,make
9825,616,water
9019,95,husband
15971,314,moment
13297,818,building
14288,726,measure
9978,739,responsibility
13928,818,religious
17255,404,billion
12613,8,eat
16778,350,you
17650,955,herself
12967,129,tend
15265,584,off
8921,581,service
12082,713,area
11175,82,especially
13247,981,product
13893,442,price
11009,990,rather
17465,121,popular
17112,220,part
9738,682,total
12426,93,claim
13447,296,must
15570,451,front
17169,692,least
9836,919,hotel
11300,647,fact
15570,568,fine
12009,301,everyone
15136,191,back
17073,999,fund
12496,357,pick
9037,702,either
13451,436,unit
10347,986,argue
15389,131,any
9143,728,area
10129,322,rise
15972,228,up
16289,314,subject
10325,581,your
10751,318,behavior
9565,981,institution
13443,439,series
14336,10,challenge
16792,908,leader
11911,985,present
16692,660,resource
10062,571,them
11241,774,around
13760,80,use
14113,777,argue
12344,25,safe
14730,882,do
14100,677,culture
11088,935,why
14086,528,change
14618,436,entire
13274,930,heavy
15966,529,set
17036,272,manager
14222,734,something
10511,691,friend
10802,541,choose
13148,389,reality
13428,535,after
17397,806,young
13381,250,necessary
16835,434,assume
